X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
2.772277,-16.633663,0.492696
2.772277,-16.237624,0.652963
2.772277,-15.841584,0.900876
2.772277,-15.445545,1.252087
2.772277,-15.049505,1.396077
2.772277,-14.653465,1.322829
2.772277,-14.257426,0.894616
2.772277,-13.861386,0.545910
2.772277,-13.465347,0.379382
2.772277,-13.069307,0.432596
2.772277,-12.673267,0.756886
2.772277,-12.277228,1.357888
2.772277,-11.881188,1.946995
2.772277,-11.485149,2.023998
2.772277,-11.089109,1.176335
2.772277,-10.693069,0.544032
2.772277,-10.297030,0.354967
2.772277,-9.900990,0.325543
2.772277,-9.504950,0.569699
2.772277,-9.108911,1.188230
2.772277,-8.712871,2.276293
2.772277,-8.316832,3.023789
2.772277,-7.920792,1.843698
2.772277,-7.524752,0.715567
2.772277,-7.128713,0.346828
2.772277,-6.732673,0.266068
2.772277,-6.336634,0.371244
2.772277,-5.940594,0.992279
2.772277,-5.544554,2.654424
2.772277,-5.148515,4.419240
2.772277,-4.752475,3.383764
2.772277,-4.356436,1.245826
2.772277,-3.960396,0.359975
2.772277,-3.564356,0.187813
2.772277,-3.168317,0.225376
2.772277,-2.772277,0.503339
2.772277,-2.376238,2.209933
2.772277,-1.980198,5.824081
2.772277,-1.584158,7.488730
2.772277,-1.188119,4.513772
2.772277,-0.792079,1.714107
2.772277,-0.396040,0.632304
2.772277,0.000000,0.530259
2.772277,0.396040,1.079299
2.772277,0.792079,3.330550
2.772277,1.188119,6.299248
2.772277,1.584158,5.848497
2.772277,1.980198,2.731427
2.772277,2.376238,0.835768
2.772277,2.772277,0.277337
2.772277,3.168317,0.182179
2.772277,3.564356,0.297371
2.772277,3.960396,1.015442
2.772277,4.356436,2.891068
2.772277,4.752475,3.835767
2.772277,5.148515,2.728297
2.772277,5.544554,1.144407
2.772277,5.940594,0.413815
2.772277,6.336634,0.213481
2.772277,6.732673,0.311144
2.772277,7.128713,0.761895
2.772277,7.524752,1.652128
2.772277,7.920792,2.614983
2.772277,8.316832,2.172996
2.772277,8.712871,1.237688
2.772277,9.108911,0.501461
2.772277,9.504950,0.313022
2.772277,9.900990,0.334933
2.772277,10.297030,0.627921
2.772277,10.693069,1.231427
2.772277,11.089109,1.906928
2.772277,11.485149,1.923205
2.772277,11.881188,1.386060
2.772277,12.277228,0.770033
2.772277,12.673267,0.421953
2.772277,13.069307,0.418823
2.772277,13.465347,0.629174
2.772277,13.861386,1.103088
2.772277,14.257426,1.546953
2.772277,14.653465,1.662145
2.772277,15.049505,1.274624
2.772277,15.445545,0.923414
2.772277,15.841584,0.597871
2.772277,16.237624,0.498957
2.772277,16.633663,0.574082
2.772277,17.029703,0.821995
2.772277,17.425743,1.232053
2.772277,17.821782,1.384808
2.772277,18.217822,1.240818
2.772277,18.613861,0.960350
2.772277,19.009901,0.675501
2.772277,19.405941,0.622287
2.772277,19.801980,0.000000
3.168317,-19.801980,0.552170
3.168317,-19.405941,0.754382
3.168317,-19.009901,0.929674
3.168317,-18.613861,1.097454
3.168317,-18.217822,1.262729
3.168317,-17.821782,1.263355
3.168317,-17.425743,0.944699
3.168317,-17.029703,0.707429
3.168317,-16.633663,0.641068
3.168317,-16.237624,0.628547
3.168317,-15.841584,0.835768
3.168317,-15.445545,1.280885
3.168317,-15.049505,1.521911
3.168317,-14.653465,1.482471
3.168317,-14.257426,1.112479
3.168317,-13.861386,0.710559
3.168317,-13.465347,0.465150
3.168317,-13.069307,0.503965
3.168317,-12.673267,0.781928
3.168317,-12.277228,1.338481
3.168317,-11.881188,1.945117
3.168317,-11.485149,2.114774
3.168317,-11.089109,1.464941
3.168317,-10.693069,0.751878
3.168317,-10.297030,0.401920
3.168317,-9.900990,0.329925
3.168317,-9.504950,0.519616
3.168317,-9.108911,1.184474
3.168317,-8.712871,2.239357
3.168317,-8.316832,2.936143
3.168317,-7.920792,2.191152
3.168317,-7.524752,0.996035
3.168317,-7.128713,0.436978
3.168317,-6.732673,0.282346
3.168317,-6.336634,0.317404
3.168317,-5.940594,0.756886
3.168317,-5.544554,2.052170
3.168317,-5.148515,3.731218
3.168317,-4.752475,3.530884
3.168317,-4.356436,1.658389
3.168317,-3.960396,0.528381
3.168317,-3.564356,0.209725
3.168317,-3.168317,0.159015
3.168317,-2.772277,0.382512
3.168317,-2.376238,1.213272
3.168317,-1.980198,2.660684
3.168317,-1.584158,3.299248
3.168317,-1.188119,2.334515
3.168317,-0.792079,1.106845
3.168317,-0.396040,0.593489
3.168317,0.000000,0.382512
3.168317,0.396040,0.669866
3.168317,0.792079,1.302170
3.168317,1.188119,1.988940
3.168317,1.584158,1.923205
3.168317,1.980198,1.176335
3.168317,2.376238,0.537145
3.168317,2.772277,0.197204
3.168317,3.168317,0.167154
3.168317,3.564356,0.346202
3.168317,3.960396,0.915901
3.168317,4.356436,1.990192
3.168317,4.752475,2.348288
3.168317,5.148515,1.519407
3.168317,5.544554,0.656719
3.168317,5.940594,0.259182
3.168317,6.336634,0.169032
3.168317,6.732673,0.280467
3.168317,7.128713,0.748748
3.168317,7.524752,1.466193
3.168317,7.920792,1.891277
3.168317,8.316832,1.484975
3.168317,8.712871,0.853297
3.168317,9.108911,0.363731
3.168317,9.504950,0.244157
3.168317,9.900990,0.388773
3.168317,10.297030,0.704925
3.168317,10.693069,1.103088
3.168317,11.089109,1.492487
3.168317,11.485149,1.291527
3.168317,11.881188,0.900250
3.168317,12.277228,0.516486
3.168317,12.673267,0.351836
3.168317,13.069307,0.418197
3.168317,13.465347,0.697412
3.168317,13.861386,1.026085
3.168317,14.257426,1.318447
3.168317,14.653465,1.356010
3.168317,15.049505,1.016068
3.168317,15.445545,0.720576
3.168317,15.841584,0.606636
3.168317,16.237624,0.589733
3.168317,16.633663,0.780050
3.168317,17.029703,0.928422
3.168317,17.425743,1.166319
3.168317,17.821782,1.181344
3.168317,18.217822,1.034224
3.168317,18.613861,0.848289
3.168317,19.009901,0.768781
3.168317,19.405941,0.657345
3.168317,19.801980,0.000000
3.564356,-19.801980,0.445117
3.564356,-19.405941,0.843280
3.564356,-19.009901,0.923414
3.564356,-18.613861,1.148789
3.564356,-18.217822,1.399207
3.564356,-17.821782,1.370409
3.564356,-17.425743,1.002295
3.564356,-17.029703,0.771285
3.564356,-16.633663,0.592237
3.564356,-16.237624,0.694908
3.564356,-15.841584,0.834516
3.564356,-15.445545,1.207638
3.564356,-15.049505,1.560100
3.564356,-14.653465,1.742279
3.564356,-14.257426,1.229549
3.564356,-13.861386,0.796953
3.564356,-13.465347,0.535893
3.564356,-13.069307,0.475167
3.564356,-12.673267,0.711811
3.564356,-12.277228,1.044866
3.564356,-11.881188,1.782971
3.564356,-11.485149,2.203046
3.564356,-11.089109,1.736018
3.564356,-10.693069,0.894616
3.564356,-10.297030,0.457012
3.564356,-9.900990,0.393155
3.564356,-9.504950,0.480175
3.564356,-9.108911,0.873956
3.564356,-8.712871,1.669657
3.564356,-8.316832,2.447203
3.564356,-7.920792,2.373956
3.564356,-7.524752,1.256469
3.564356,-7.128713,0.465776
3.564356,-6.732673,0.254800
3.564356,-6.336634,0.256052
3.564356,-5.940594,0.508973
3.564356,-5.544554,1.133138
3.564356,-5.148515,2.067195
3.564356,-4.752475,2.363313
3.564356,-4.356436,1.527546
3.564356,-3.960396,0.686770
3.564356,-3.564356,0.252921
3.564356,-3.168317,0.147746
3.564356,-2.772277,0.262938
3.564356,-2.376238,0.498330
3.564356,-1.980198,0.882721
3.564356,-1.584158,1.072412
3.564356,-1.188119,0.647329
3.564356,-0.792079,0.342446
3.564356,-0.396040,0.208472
3.564356,0.000000,0.173414
3.564356,0.396040,0.220367
3.564356,0.792079,0.352462
3.564356,1.188119,0.483931
3.564356,1.584158,0.524624
3.564356,1.980198,0.433222
3.564356,2.376238,0.243531
3.564356,2.772277,0.107679
3.564356,3.168317,0.132721
3.564356,3.564356,0.251669
3.564356,3.960396,0.667988
3.564356,4.356436,1.138147
3.564356,4.752475,1.091820
3.564356,5.148515,0.765025
3.564356,5.544554,0.357471
3.564356,5.940594,0.208472
3.564356,6.336634,0.190943
3.564356,6.732673,0.335559
3.564356,7.128713,0.770033
3.564356,7.524752,1.089315
3.564356,7.920792,1.173205
3.564356,8.316832,0.854549
3.564356,8.712871,0.525250
3.564356,9.108911,0.364357
3.564356,9.504950,0.328673
3.564356,9.900990,0.468280
3.564356,10.297030,0.694282
3.564356,10.693069,0.970993
3.564356,11.089109,1.026085
3.564356,11.485149,0.936561
3.564356,11.881188,0.693656
3.564356,12.277228,0.547788
3.564356,12.673267,0.542154
3.564356,13.069307,0.788189
3.564356,13.465347,1.012938
3.564356,13.861386,1.009808
3.564356,14.257426,0.990401
3.564356,14.653465,1.012938
3.564356,15.049505,0.836394
3.564356,15.445545,0.667988
3.564356,15.841584,0.727462
3.564356,16.237624,0.842654
3.564356,16.633663,1.192612
3.564356,17.029703,1.154424
3.564356,17.425743,1.153798
3.564356,17.821782,1.023581
3.564356,18.217822,0.865818
3.564356,18.613861,0.830133
3.564356,19.009901,0.873330
3.564356,19.405941,0.622913
3.564356,19.801980,0.000000
3.960396,-19.801980,0.315526
3.960396,-19.405941,0.798205
3.960396,-19.009901,0.855801
3.960396,-18.613861,0.974123
3.960396,-18.217822,1.377295
3.960396,-17.821782,1.567612
3.960396,-17.425743,1.346619
3.960396,-17.029703,0.957846
3.960396,-16.633663,0.711811
3.960396,-16.237624,0.691778
3.960396,-15.841584,0.755008
3.960396,-15.445545,1.049249
3.960396,-15.049505,1.612688
3.960396,-14.653465,1.885642
3.960396,-14.257426,1.583264
3.960396,-13.861386,1.101210
3.960396,-13.465347,0.701168
3.960396,-13.069307,0.549040
3.960396,-12.673267,0.610392
3.960396,-12.277228,0.853297
3.960396,-11.881188,1.490609
3.960396,-11.485149,1.995826
3.960396,-11.089109,1.844950
3.960396,-10.693069,1.127504
3.960396,-10.297030,0.592863
3.960396,-9.900990,0.391277
3.960396,-9.504950,0.372496
3.960396,-9.108911,0.632304
3.960396,-8.712871,1.155050
3.960396,-8.316832,1.731010
3.960396,-7.920792,1.935726
3.960396,-7.524752,1.257721
3.960396,-7.128713,0.601628
3.960396,-6.732673,0.309891
3.960396,-6.336634,0.189691
3.960396,-5.940594,0.294866
3.960396,-5.544554,0.531511
3.960396,-5.148515,0.928422
3.960396,-4.752475,1.231427
3.960396,-4.356436,1.077421
3.960396,-3.960396,0.537771
3.960396,-3.564356,0.190317
3.960396,-3.168317,0.103297
3.960396,-2.772277,0.130843
3.960396,-2.376238,0.180300
3.960396,-1.980198,0.229758
3.960396,-1.584158,0.294240
3.960396,-1.188119,0.224750
3.960396,-0.792079,0.167780
3.960396,-0.396040,0.133973
3.960396,0.000000,0.138982
3.960396,0.396040,0.172788
3.960396,0.792079,0.232888
3.960396,1.188119,0.207846
3.960396,1.584158,0.210977
3.960396,1.980198,0.214107
3.960396,2.376238,0.103297
3.960396,2.772277,0.077003
3.960396,3.168317,0.091402
3.960396,3.564356,0.315526
3.960396,3.960396,0.650459
3.960396,4.356436,0.771285
3.960396,4.752475,0.550918
3.960396,5.148515,0.344950
3.960396,5.544554,0.224124
3.960396,5.940594,0.267320
3.960396,6.336634,0.398790
3.960396,6.732673,0.674249
3.960396,7.128713,0.928422
3.960396,7.524752,0.920284
3.960396,7.920792,0.747496
3.960396,8.316832,0.640442
3.960396,8.712871,0.503339
3.960396,9.108911,0.500209
3.960396,9.504950,0.707429
3.960396,9.900990,1.084307
3.960396,10.297030,1.227045
3.960396,10.693069,0.969741
3.960396,11.089109,0.842654
3.960396,11.485149,0.743113
3.960396,11.881188,0.610392
3.960396,12.277228,0.569073
3.960396,12.673267,0.865192
3.960396,13.069307,1.271494
3.960396,13.465347,1.561352
3.960396,13.861386,1.203255
3.960396,14.257426,0.880843
3.960396,14.653465,0.771285
3.960396,15.049505,0.769407
3.960396,15.445545,0.672997
3.960396,15.841584,0.921536
3.960396,16.237624,1.212646
3.960396,16.633663,1.607053
3.960396,17.029703,1.339107
3.960396,17.425743,0.922162
3.960396,17.821782,0.791319
3.960396,18.217822,0.788189
3.960396,18.613861,0.827629
3.960396,19.009901,0.946577
3.960396,19.405941,0.428214
3.960396,19.801980,0.000000
4.356436,-19.801980,0.115192
4.356436,-19.405941,0.656719
4.356436,-19.009901,0.690526
4.356436,-18.613861,0.839524
4.356436,-18.217822,1.349123
4.356436,-17.821782,1.698455
4.356436,-17.425743,1.722245
4.356436,-17.029703,1.340985
4.356436,-16.633663,0.935935
4.356436,-16.237624,0.641694
4.356436,-15.841584,0.571578
4.356436,-15.445545,0.848915
4.356436,-15.049505,1.320325
4.356436,-14.653465,1.805509
4.356436,-14.257426,1.744157
4.356436,-13.861386,1.366653
4.356436,-13.465347,0.848915
4.356436,-13.069307,0.584098
4.356436,-12.673267,0.448873
4.356436,-12.277228,0.601002
4.356436,-11.881188,1.004800
4.356436,-11.485149,1.430509
4.356436,-11.089109,1.612688
4.356436,-10.693069,1.235183
4.356436,-10.297030,0.844532
4.356436,-9.900990,0.517112
4.356436,-9.504950,0.319282
4.356436,-9.108911,0.393155
4.356436,-8.712871,0.603506
4.356436,-8.316832,0.967863
4.356436,-7.920792,1.262103
4.356436,-7.524752,1.099958
4.356436,-7.128713,0.733097
4.356436,-6.732673,0.387521
4.356436,-6.336634,0.230384
4.356436,-5.940594,0.234766
4.356436,-5.544554,0.328673
4.356436,-5.148515,0.462020
4.356436,-4.752475,0.719950
4.356436,-4.356436,0.844532
4.356436,-3.960396,0.601628
4.356436,-3.564356,0.297997
4.356436,-3.168317,0.105175
4.356436,-2.772277,0.069491
4.356436,-2.376238,0.088272
4.356436,-1.980198,0.090150
4.356436,-1.584158,0.164649
4.356436,-1.188119,0.184057
4.356436,-0.792079,0.202212
4.356436,-0.396040,0.234766
4.356436,0.000000,0.259808
4.356436,0.396040,0.292362
4.356436,0.792079,0.266068
4.356436,1.188119,0.239775
4.356436,1.584158,0.180300
4.356436,1.980198,0.116444
4.356436,2.376238,0.095159
4.356436,2.772277,0.135851
4.356436,3.168317,0.354967
4.356436,3.564356,0.888981
4.356436,3.960396,1.039858
4.356436,4.356436,0.816987
4.356436,4.752475,0.412563
4.356436,5.148515,0.316152
4.356436,5.544554,0.328673
4.356436,5.940594,0.580342
4.356436,6.336634,1.063648
4.356436,6.732673,1.411102
4.356436,7.128713,1.420492
4.356436,7.524752,1.041110
4.356436,7.920792,0.730593
4.356436,8.316832,0.471411
4.356436,8.712871,0.540275
4.356436,9.108911,0.686143
4.356436,9.504950,1.315317
4.356436,9.900990,1.776711
4.356436,10.297030,1.732262
4.356436,10.693069,1.347245
4.356436,11.089109,0.808222
4.356436,11.485149,0.667362
4.356436,11.881188,0.601002
4.356436,12.277228,0.739357
4.356436,12.673267,1.258347
4.356436,13.069307,1.652128
4.356436,13.465347,1.789232
4.356436,13.861386,1.402337
4.356436,14.257426,0.813856
4.356436,14.653465,0.618531
4.356436,15.049505,0.619157
4.356436,15.445545,0.726836
4.356436,15.841584,1.037980
4.356436,16.237624,1.589524
4.356436,16.633663,1.814273
4.356436,17.029703,1.401711
4.356436,17.425743,0.898372
4.356436,17.821782,0.590359
4.356436,18.217822,0.608514
4.356436,18.613861,0.683013
4.356436,19.009901,0.923414
4.356436,19.405941,0.192195
4.356436,19.801980,0.000000
4.752475,-19.801980,0.004382
4.752475,-19.405941,0.553422
4.752475,-19.009901,0.497078
4.752475,-18.613861,0.651085
4.752475,-18.217822,1.160684
4.752475,-17.821782,1.662145
4.752475,-17.425743,1.772955
4.752475,-17.029703,1.511269
4.752475,-16.633663,1.119991
4.752475,-16.237624,0.783180
4.752475,-15.841584,0.532137
4.752475,-15.445545,0.554674
4.752475,-15.049505,0.930300
4.752475,-14.653465,1.262729
4.752475,-14.257426,1.478714
4.752475,-13.861386,1.384182
4.752475,-13.465347,1.243322
4.752475,-13.069307,0.830133
4.752475,-12.673267,0.517112
4.752475,-12.277228,0.428840
4.752475,-11.881188,0.630426
4.752475,-11.485149,0.884599
4.752475,-11.089109,1.150042
4.752475,-10.693069,1.300292
4.752475,-10.297030,1.252713
4.752475,-9.900990,0.846411
4.752475,-9.504950,0.536519
4.752475,-9.108911,0.414441
4.752475,-8.712871,0.411936
4.752475,-8.316832,0.567195
4.752475,-7.920792,0.751252
4.752475,-7.524752,1.146911
4.752475,-7.128713,1.202629
4.752475,-6.732673,0.945325
4.752475,-6.336634,0.498957
4.752475,-5.940594,0.309891
4.752475,-5.544554,0.246661
4.752475,-5.148515,0.318030
4.752475,-4.752475,0.522120
4.752475,-4.356436,0.949708
4.752475,-3.960396,1.332846
4.752475,-3.564356,1.171327
4.752475,-3.168317,0.590359
4.752475,-2.772277,0.224124
4.752475,-2.376238,0.107053
4.752475,-1.980198,0.120826
4.752475,-1.584158,0.191569
4.752475,-1.188119,0.396911
4.752475,-0.792079,0.619783
4.752475,-0.396040,0.798831
4.752475,0.000000,0.863314
4.752475,0.396040,0.714941
4.752475,0.792079,0.489566
4.752475,1.188119,0.325543
4.752475,1.584158,0.203464
4.752475,1.980198,0.148372
4.752475,2.376238,0.287354
4.752475,2.772277,0.796953
4.752475,3.168317,1.824916
4.752475,3.564356,2.246243
4.752475,3.960396,1.609557
4.752475,4.356436,0.861436
4.752475,4.752475,0.436352
4.752475,5.148515,0.383765
4.752475,5.544554,0.541527
4.752475,5.940594,1.026711
4.752475,6.336634,2.034641
4.752475,6.732673,2.356427
4.752475,7.128713,1.836185
4.752475,7.524752,1.078047
4.752475,7.920792,0.583472
4.752475,8.316832,0.477045
4.752475,8.712871,0.569699
4.752475,9.108911,1.049249
4.752475,9.504950,1.772955
4.752475,9.900990,2.211811
4.752475,10.297030,1.960768
4.752475,10.693069,1.322203
4.752475,11.089109,0.730593
4.752475,11.485149,0.495826
4.752475,11.881188,0.631052
4.752475,12.277228,0.872078
4.752475,12.673267,1.377921
4.752475,13.069307,1.855592
4.752475,13.465347,1.932596
4.752475,13.861386,1.356636
4.752475,14.257426,0.810726
4.752475,14.653465,0.534641
4.752475,15.049505,0.503339
4.752475,15.445545,0.731845
4.752475,15.841584,1.122496
4.752475,16.237624,1.619574
4.752475,16.633663,1.852462
4.752475,17.029703,1.503756
4.752475,17.425743,0.974123
4.752475,17.821782,0.694908
4.752475,18.217822,0.520868
4.752475,18.613861,0.619157
4.752475,19.009901,0.853923
4.752475,19.405941,0.004382
4.752475,19.801980,0.000000
5.148515,-19.801980,0.000000
5.148515,-19.405941,0.415067
5.148515,-19.009901,0.515234
5.148515,-18.613861,0.565317
5.148515,-18.217822,0.892738
5.148515,-17.821782,1.339107
5.148515,-17.425743,1.421744
5.148515,-17.029703,1.381052
5.148515,-16.633663,1.279006
5.148515,-16.237624,0.766277
5.148515,-15.841584,0.599123
5.148515,-15.445545,0.505217
5.148515,-15.049505,0.560935
5.148515,-14.653465,0.897746
5.148515,-14.257426,1.162562
5.148515,-13.861386,1.462437
5.148515,-13.465347,1.514399
5.148515,-13.069307,1.047370
5.148515,-12.673267,0.693030
5.148515,-12.277228,0.494574
5.148515,-11.881188,0.461394
5.148515,-11.485149,0.532763
5.148515,-11.089109,0.816987
5.148515,-10.693069,1.338481
5.148515,-10.297030,1.726001
5.148515,-9.900990,1.386060
5.148515,-9.504950,0.837020
5.148515,-9.108911,0.433848
5.148515,-8.712871,0.352462
5.148515,-8.316832,0.373122
5.148515,-7.920792,0.566569
5.148515,-7.524752,1.251461
5.148515,-7.128713,1.957637
5.148515,-6.732673,1.935100
5.148515,-6.336634,1.176335
5.148515,-5.940594,0.567195
5.148515,-5.544554,0.289232
5.148515,-5.148515,0.273581
5.148515,-4.752475,0.381260
5.148515,-4.356436,1.016694
5.148515,-3.960396,2.086602
5.148515,-3.564356,2.671953
5.148515,-3.168317,2.230592
5.148515,-2.772277,1.166945
5.148515,-2.376238,0.453881
5.148515,-1.980198,0.292988
5.148515,-1.584158,0.373748
5.148515,-1.188119,0.761895
5.148515,-0.792079,1.630217
5.148515,-0.396040,2.569282
5.148515,0.000000,2.916736
5.148515,0.396040,2.255634
5.148515,0.792079,1.317195
5.148515,1.188119,0.705551
5.148515,1.584158,0.456386
5.148515,1.980198,0.495200
5.148515,2.376238,1.188230
5.148515,2.772277,2.827838
5.148515,3.168317,4.036101
5.148515,3.564356,3.295492
5.148515,3.960396,1.828672
5.148515,4.356436,0.801961
5.148515,4.752475,0.462646
5.148515,5.148515,0.455133
5.148515,5.544554,0.785684
5.148515,5.940594,1.605175
5.148515,6.336634,2.738313
5.148515,6.732673,2.763355
5.148515,7.128713,1.920075
5.148515,7.524752,0.974749
5.148515,7.920792,0.503339
5.148515,8.316832,0.433848
5.148515,8.712871,0.612270
5.148515,9.108911,1.239566
5.148515,9.504950,1.913814
5.148515,9.900990,2.365192
5.148515,10.297030,1.891903
5.148515,10.693069,1.190108
5.148515,11.089109,0.592863
5.148515,11.485149,0.426962
5.148515,11.881188,0.608514
5.148515,12.277228,0.975375
5.148515,12.673267,1.533180
5.148515,13.069307,1.909432
5.148515,13.465347,1.810517
5.148515,13.861386,1.314065
5.148515,14.257426,0.754382
5.148515,14.653465,0.472037
5.148515,15.049505,0.541527
5.148515,15.445545,0.846411
5.148515,15.841584,1.232053
5.148515,16.237624,1.692195
5.148515,16.633663,1.834307
5.148515,17.029703,1.444908
5.148515,17.425743,0.957846
5.148515,17.821782,0.665484
5.148515,18.217822,0.444491
5.148515,18.613861,0.577838
5.148515,19.009901,0.606010
5.148515,19.405941,0.000000
5.148515,19.801980,0.000000
5.544554,-19.801980,0.000000
5.544554,-19.405941,0.259808
5.544554,-19.009901,0.614148
5.544554,-18.613861,0.615401
5.544554,-18.217822,0.704925
5.544554,-17.821782,0.873330
5.544554,-17.425743,1.100584
5.544554,-17.029703,1.181970
5.544554,-16.633663,1.097454
5.544554,-16.237624,0.882095
5.544554,-15.841584,0.699290
5.544554,-15.445545,0.547162
5.544554,-15.049505,0.460768
