X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
0.792079,8.712871,0.012109
0.792079,9.108911,0.006055
0.792079,9.504950,2.228139
0.792079,9.900990,7.277779
0.792079,10.297030,0.042383
0.792079,10.693069,0.048438
0.792079,11.089109,0.369338
0.792079,11.485149,0.084766
0.792079,11.881188,0.000000
0.792079,12.277228,0.030274
0.792079,12.673267,0.454104
0.792079,13.069307,0.526761
0.792079,13.465347,1.362313
0.792079,13.861386,0.090821
0.792079,14.257426,0.078711
0.792079,14.653465,0.121094
0.792079,15.049505,0.193751
0.792079,15.445545,0.054493
0.792079,15.841584,0.266408
0.792079,16.237624,2.312905
0.792079,16.633663,0.248244
0.792079,17.029703,0.284572
0.792079,17.425743,0.236134
0.792079,17.821782,0.242189
0.792079,18.217822,0.266408
0.792079,18.613861,0.254298
0.792079,19.009901,0.333010
0.792079,19.405941,0.369338
0.792079,19.801980,0.139259
1.188119,-19.801980,0.902154
1.188119,-19.405941,0.290627
1.188119,-19.009901,0.314846
1.188119,-18.613861,0.217970
1.188119,-18.217822,0.357229
1.188119,-17.821782,0.236134
1.188119,-17.425743,0.248244
1.188119,-17.029703,0.272463
1.188119,-16.633663,1.410751
1.188119,-16.237624,0.230080
1.188119,-15.841584,0.211915
1.188119,-15.445545,0.187696
1.188119,-15.049505,0.157423
1.188119,-14.653465,0.157423
1.188119,-14.257426,0.157423
1.188119,-13.861386,0.811333
1.188119,-13.465347,1.374422
1.188119,-13.069307,2.748845
1.188119,-12.673267,0.072657
1.188119,-12.277228,0.042383
1.188119,-11.881188,0.024219
1.188119,-11.485149,0.775005
1.188119,-11.089109,0.036328
1.188119,-10.693069,0.042383
1.188119,-10.297030,5.497690
1.188119,-9.900990,2.276576
1.188119,-9.504950,0.000000
1.188119,-9.108911,0.024219
1.188119,-8.712871,0.024219
1.188119,-8.316832,0.000000
1.188119,-7.920792,1.350204
1.188119,-7.524752,3.554123
1.188119,-7.128713,0.000000
1.188119,-6.732673,15.015717
1.188119,-6.336634,1.774034
1.188119,-5.940594,0.000000
1.188119,-5.544554,0.000000
1.188119,-5.148515,0.006055
1.188119,-4.752475,0.000000
1.188119,-4.356436,0.000000
1.188119,-3.960396,7.356490
1.188119,-3.564356,12.412185
1.188119,-3.168317,0.000000
1.188119,-2.772277,0.000000
1.188119,-2.376238,0.000000
1.188119,-1.980198,0.000000
1.188119,-1.584158,0.000000
1.188119,-1.188119,0.000000
1.188119,-0.792079,0.000000
1.188119,-0.396040,0.000000
1.188119,0.000000,0.000000
1.188119,0.396040,0.000000
1.188119,0.792079,0.000000
1.188119,1.188119,0.000000
1.188119,1.584158,0.000000
1.188119,1.980198,0.000000
1.188119,2.376238,0.000000
1.188119,2.772277,0.000000
1.188119,3.168317,33.797473
1.188119,3.564356,17.479990
1.188119,3.960396,0.000000
1.188119,4.356436,0.000000
1.188119,4.752475,0.000000
1.188119,5.148515,0.000000
1.188119,5.544554,0.012109
1.188119,5.940594,0.363283
1.188119,6.336634,4.886163
1.188119,6.732673,0.000000
1.188119,7.128713,9.723888
1.188119,7.524752,1.907238
1.188119,7.920792,0.000000
1.188119,8.316832,0.000000
1.188119,8.712871,0.006055
1.188119,9.108911,0.036328
1.188119,9.504950,7.096137
1.188119,9.900990,6.841839
1.188119,10.297030,0.024219
1.188119,10.693069,0.012109
1.188119,11.089109,1.374422
1.188119,11.485149,0.048438
1.188119,11.881188,0.012109
1.188119,12.277228,0.036328
1.188119,12.673267,0.278517
1.188119,13.069307,0.387502
1.188119,13.465347,1.610557
1.188119,13.861386,0.048438
1.188119,14.257426,0.102930
1.188119,14.653465,0.157423
1.188119,15.049505,0.205861
1.188119,15.445545,0.230080
1.188119,15.841584,0.272463
1.188119,16.237624,2.803337
1.188119,16.633663,0.266408
1.188119,17.029703,0.333010
1.188119,17.425743,0.224025
1.188119,17.821782,0.284572
1.188119,18.217822,0.224025
1.188119,18.613861,0.308791
1.188119,19.009901,0.369338
1.188119,19.405941,0.345119
1.188119,19.801980,0.036328
1.584158,-19.801980,0.793169
1.584158,-19.405941,0.278517
1.584158,-19.009901,0.320900
1.584158,-18.613861,0.115040
1.584158,-18.217822,0.351174
1.584158,-17.821782,0.357229
1.584158,-17.425743,0.435940
1.584158,-17.029703,0.435940
1.584158,-16.633663,1.556064
1.584158,-16.237624,0.405667
1.584158,-15.841584,0.230080
1.584158,-15.445545,0.163478
1.584158,-15.049505,0.187696
1.584158,-14.653465,0.115040
1.584158,-14.257426,0.115040
1.584158,-13.861386,0.490433
1.584158,-13.465347,0.768950
1.584158,-13.069307,2.306850
1.584158,-12.673267,0.133204
1.584158,-12.277228,0.096876
1.584158,-11.881188,0.018164
1.584158,-11.485149,0.326955
1.584158,-11.089109,0.024219
1.584158,-10.693069,0.036328
1.584158,-10.297030,3.124238
1.584158,-9.900990,4.783232
1.584158,-9.504950,0.042383
1.584158,-9.108911,0.036328
1.584158,-8.712871,0.000000
1.584158,-8.316832,0.000000
1.584158,-7.920792,0.145313
1.584158,-7.524752,3.251387
1.584158,-7.128713,0.000000
1.584158,-6.732673,7.937744
1.584158,-6.336634,10.928778
1.584158,-5.940594,0.006055
1.584158,-5.544554,0.000000
1.584158,-5.148515,0.000000
1.584158,-4.752475,0.006055
1.584158,-4.356436,0.000000
1.584158,-3.960396,0.042383
1.584158,-3.564356,42.946162
1.584158,-3.168317,0.187696
1.584158,-2.772277,0.000000
1.584158,-2.376238,0.000000
1.584158,-1.980198,0.000000
1.584158,-1.584158,0.000000
1.584158,-1.188119,0.000000
1.584158,-0.792079,0.000000
1.584158,-0.396040,0.000000
1.584158,0.000000,0.000000
1.584158,0.396040,0.000000
1.584158,0.792079,0.000000
1.584158,1.188119,0.000000
1.584158,1.584158,0.000000
1.584158,1.980198,0.000000
1.584158,2.376238,0.000000
1.584158,2.772277,0.072657
1.584158,3.168317,68.248856
1.584158,3.564356,0.127149
1.584158,3.960396,0.000000
1.584158,4.356436,0.000000
1.584158,4.752475,0.000000
1.584158,5.148515,0.000000
1.584158,5.544554,0.000000
1.584158,5.940594,3.693382
1.584158,6.336634,1.913293
1.584158,6.732673,0.000000
1.584158,7.128713,17.691905
1.584158,7.524752,0.217970
1.584158,7.920792,0.000000
1.584158,8.316832,0.000000
1.584158,8.712871,0.000000
1.584158,9.108911,0.024219
1.584158,9.504950,7.180903
1.584158,9.900990,2.863885
1.584158,10.297030,0.012109
1.584158,10.693069,0.042383
1.584158,11.089109,2.767009
1.584158,11.485149,0.012109
1.584158,11.881188,0.006055
1.584158,12.277228,0.006055
1.584158,12.673267,0.012109
1.584158,13.069307,0.393557
1.584158,13.465347,0.793169
1.584158,13.861386,0.042383
1.584158,14.257426,0.072657
1.584158,14.653465,0.187696
1.584158,15.049505,0.290627
1.584158,15.445545,0.175587
1.584158,15.841584,0.284572
1.584158,16.237624,1.150398
1.584158,16.633663,0.236134
1.584158,17.029703,0.248244
1.584158,17.425743,0.230080
1.584158,17.821782,0.272463
1.584158,18.217822,0.169532
1.584158,18.613861,0.205861
1.584158,19.009901,0.326955
1.584158,19.405941,0.454104
1.584158,19.801980,0.127149
1.980198,-19.801980,0.696293
1.980198,-19.405941,0.326955
1.980198,-19.009901,0.272463
1.980198,-18.613861,0.248244
1.980198,-18.217822,0.496487
1.980198,-17.821782,0.381448
1.980198,-17.425743,0.405667
1.980198,-17.029703,0.278517
1.980198,-16.633663,1.652940
1.980198,-16.237624,0.629691
1.980198,-15.841584,0.326955
1.980198,-15.445545,0.217970
1.980198,-15.049505,0.248244
1.980198,-14.653465,0.115040
1.980198,-14.257426,0.296682
1.980198,-13.861386,0.508597
1.980198,-13.465347,0.532816
1.980198,-13.069307,2.300795
1.980198,-12.673267,0.078711
1.980198,-12.277228,0.042383
1.980198,-11.881188,0.030274
1.980198,-11.485149,0.230080
1.980198,-11.089109,0.102930
1.980198,-10.693069,0.048438
1.980198,-10.297030,0.853716
1.980198,-9.900990,7.719774
1.980198,-9.504950,0.072657
1.980198,-9.108911,0.018164
1.980198,-8.712871,0.000000
1.980198,-8.316832,0.006055
1.980198,-7.920792,0.006055
1.980198,-7.524752,5.146516
1.980198,-7.128713,0.096876
1.980198,-6.732673,0.472269
1.980198,-6.336634,15.857324
1.980198,-5.940594,0.012109
1.980198,-5.544554,0.000000
1.980198,-5.148515,0.024219
1.980198,-4.752475,0.006055
1.980198,-4.356436,0.000000
1.980198,-3.960396,0.000000
1.980198,-3.564356,22.123964
1.980198,-3.168317,47.517479
1.980198,-2.772277,0.000000
1.980198,-2.376238,0.000000
1.980198,-1.980198,0.000000
1.980198,-1.584158,0.000000
1.980198,-1.188119,0.000000
1.980198,-0.792079,0.000000
1.980198,-0.396040,0.000000
1.980198,0.000000,0.000000
1.980198,0.396040,0.000000
1.980198,0.792079,0.000000
1.980198,1.188119,0.000000
1.980198,1.584158,0.000000
1.980198,1.980198,0.000000
1.980198,2.376238,0.000000
1.980198,2.772277,16.668657
1.980198,3.168317,15.675682
1.980198,3.564356,0.000000
1.980198,3.960396,0.000000
1.980198,4.356436,0.006055
1.980198,4.752475,0.000000
1.980198,5.148515,0.006055
1.980198,5.544554,0.060547
1.980198,5.940594,8.416067
1.980198,6.336634,0.139259
1.980198,6.732673,0.266408
1.980198,7.128713,9.941858
1.980198,7.524752,0.000000
1.980198,7.920792,0.000000
1.980198,8.316832,0.006055
1.980198,8.712871,0.006055
1.980198,9.108911,0.030274
1.980198,9.504950,7.283834
1.980198,9.900990,0.484378
1.980198,10.297030,0.006055
1.980198,10.693069,0.363283
1.980198,11.089109,2.930487
1.980198,11.485149,0.042383
1.980198,11.881188,0.036328
1.980198,12.277228,0.006055
1.980198,12.673267,0.096876
1.980198,13.069307,0.623637
1.980198,13.465347,0.914263
1.980198,13.861386,0.048438
1.980198,14.257426,0.084766
1.980198,14.653465,0.333010
1.980198,15.049505,0.199806
1.980198,15.445545,0.127149
1.980198,15.841584,0.236134
1.980198,16.237624,1.023248
1.980198,16.633663,0.230080
1.980198,17.029703,0.224025
1.980198,17.425743,0.211915
1.980198,17.821782,0.115040
1.980198,18.217822,0.217970
1.980198,18.613861,0.326955
1.980198,19.009901,0.526761
1.980198,19.405941,0.617582
1.980198,19.801980,0.320900
2.376238,-19.801980,0.478323
2.376238,-19.405941,0.290627
2.376238,-19.009901,0.224025
2.376238,-18.613861,0.441995
2.376238,-18.217822,0.611527
2.376238,-17.821782,0.472269
2.376238,-17.425743,0.393557
2.376238,-17.029703,0.460159
2.376238,-16.633663,1.416806
2.376238,-16.237624,1.108015
2.376238,-15.841584,0.151368
2.376238,-15.445545,0.157423
2.376238,-15.049505,0.224025
2.376238,-14.653465,0.211915
2.376238,-14.257426,0.127149
2.376238,-13.861386,0.544925
2.376238,-13.465347,0.635746
2.376238,-13.069307,2.773064
2.376238,-12.673267,0.205861
2.376238,-12.277228,0.072657
2.376238,-11.881188,0.024219
2.376238,-11.485149,0.036328
2.376238,-11.089109,0.072657
2.376238,-10.693069,0.042383
2.376238,-10.297030,0.102930
2.376238,-9.900990,7.532077
2.376238,-9.504950,0.423831
2.376238,-9.108911,0.018164
2.376238,-8.712871,0.012109
2.376238,-8.316832,0.006055
2.376238,-7.920792,0.000000
2.376238,-7.524752,3.039472
2.376238,-7.128713,1.513681
2.376238,-6.732673,0.006055
2.376238,-6.336634,10.056898
2.376238,-5.940594,0.877935
2.376238,-5.544554,0.084766
2.376238,-5.148515,0.018164
2.376238,-4.752475,0.000000
2.376238,-4.356436,0.000000
2.376238,-3.960396,0.000000
2.376238,-3.564356,0.006055
2.376238,-3.168317,40.984431
2.376238,-2.772277,32.338284
2.376238,-2.376238,0.000000
2.376238,-1.980198,0.000000
2.376238,-1.584158,0.000000
2.376238,-1.188119,0.000000
2.376238,-0.792079,0.000000
2.376238,-0.396040,0.000000
2.376238,0.000000,0.000000
2.376238,0.396040,0.000000
2.376238,0.792079,0.000000
2.376238,1.188119,0.000000
2.376238,1.584158,0.000000
2.376238,1.980198,0.000000
2.376238,2.376238,10.087171
2.376238,2.772277,13.538364
2.376238,3.168317,0.000000
2.376238,3.564356,0.000000
2.376238,3.960396,0.000000
2.376238,4.356436,0.006055
2.376238,4.752475,0.000000
2.376238,5.148515,0.000000
2.376238,5.544554,1.223054
2.376238,5.940594,10.650261
2.376238,6.336634,0.006055
2.376238,6.732673,4.468387
2.376238,7.128713,5.152571
2.376238,7.524752,0.000000
2.376238,7.920792,0.000000
2.376238,8.316832,0.000000
2.376238,8.712871,0.000000
2.376238,9.108911,0.175587
2.376238,9.504950,4.165651
2.376238,9.900990,0.048438
2.376238,10.297030,0.006055
2.376238,10.693069,2.446109
2.376238,11.089109,3.542014
2.376238,11.485149,0.012109
2.376238,11.881188,0.030274
2.376238,12.277228,0.018164
2.376238,12.673267,0.090821
2.376238,13.069307,2.113099
2.376238,13.465347,0.974811
2.376238,13.861386,0.036328
2.376238,14.257426,0.030274
2.376238,14.653465,0.508597
2.376238,15.049505,0.175587
2.376238,15.445545,0.139259
2.376238,15.841584,0.302736
2.376238,16.237624,0.478323
2.376238,16.633663,0.090821
2.376238,17.029703,0.096876
2.376238,17.425743,0.139259
2.376238,17.821782,0.211915
2.376238,18.217822,0.224025
2.376238,18.613861,0.429885
2.376238,19.009901,0.563089
2.376238,19.405941,0.926373
2.376238,19.801980,0.175587
2.772277,-19.801980,0.333010
2.772277,-19.405941,0.393557
2.772277,-19.009901,0.454104
2.772277,-18.613861,0.557035
2.772277,-18.217822,0.472269
2.772277,-17.821782,0.532816
2.772277,-17.425743,0.393557
2.772277,-17.029703,0.217970
2.772277,-16.633663,0.756841
2.772277,-16.237624,1.483408
2.772277,-15.841584,0.169532
2.772277,-15.445545,0.078711
2.772277,-15.049505,0.090821
2.772277,-14.653465,0.115040
2.772277,-14.257426,0.102930
2.772277,-13.861386,0.260353
2.772277,-13.465347,1.235164
2.772277,-13.069307,2.530875
2.772277,-12.673267,0.490433
2.772277,-12.277228,0.066602
2.772277,-11.881188,0.030274
2.772277,-11.485149,0.000000
2.772277,-11.089109,0.575199
2.772277,-10.693069,0.036328
2.772277,-10.297030,0.024219
2.772277,-9.900990,7.495749
2.772277,-9.504950,2.137318
2.772277,-9.108911,0.060547
2.772277,-8.712871,0.018164
2.772277,-8.316832,0.000000
2.772277,-7.920792,0.000000
2.772277,-7.524752,0.224025
2.772277,-7.128713,3.390646
2.772277,-6.732673,0.078711
2.772277,-6.336634,1.858800
2.772277,-5.940594,5.025421
2.772277,-5.544554,0.060547
2.772277,-5.148515,0.000000
2.772277,-4.752475,0.000000
2.772277,-4.356436,0.000000
2.772277,-3.960396,0.000000
2.772277,-3.564356,0.012109
2.772277,-3.168317,0.030274
2.772277,-2.772277,36.334402
2.772277,-2.376238,24.364212
2.772277,-1.980198,0.066602
2.772277,-1.584158,0.000000
2.772277,-1.188119,0.000000
2.772277,-0.792079,0.000000
2.772277,-0.396040,0.000000
2.772277,0.000000,0.000000
2.772277,0.396040,0.000000
2.772277,0.792079,0.000000
2.772277,1.188119,0.000000
2.772277,1.584158,0.108985
2.772277,1.980198,25.623594
2.772277,2.376238,18.261049
2.772277,2.772277,0.012109
2.772277,3.168317,0.000000
2.772277,3.564356,0.000000
2.772277,3.960396,0.000000
2.772277,4.356436,0.000000
2.772277,4.752475,0.000000
2.772277,5.148515,0.036328
2.772277,5.544554,5.624839
2.772277,5.940594,1.640830
2.772277,6.336634,0.018164
2.772277,6.732673,9.076032
2.772277,7.128713,0.381448
2.772277,7.524752,0.000000
2.772277,7.920792,0.012109
2.772277,8.316832,0.000000
2.772277,8.712871,0.000000
2.772277,9.108911,0.538870
2.772277,9.504950,1.955676
2.772277,9.900990,0.000000
2.772277,10.297030,0.000000
2.772277,10.693069,2.676188
2.772277,11.089109,0.666020
2.772277,11.485149,0.012109
2.772277,11.881188,0.024219
2.772277,12.277228,0.048438
2.772277,12.673267,0.224025
2.772277,13.069307,4.843780
2.772277,13.465347,0.339065
2.772277,13.861386,0.012109
2.772277,14.257426,0.030274
2.772277,14.653465,0.569144
2.772277,15.049505,0.102930
2.772277,15.445545,0.078711
2.772277,15.841584,0.369338
2.772277,16.237624,0.345119
2.772277,16.633663,0.078711
2.772277,17.029703,0.072657
2.772277,17.425743,0.096876
2.772277,17.821782,0.115040
2.772277,18.217822,0.230080
2.772277,18.613861,0.484378
2.772277,19.009901,0.411721
2.772277,19.405941,1.168562
2.772277,19.801980,0.048438
3.168317,-19.801980,0.405667
3.168317,-19.405941,0.538870
3.168317,-19.009901,0.532816
3.168317,-18.613861,0.496487
3.168317,-18.217822,0.387502
3.168317,-17.821782,0.302736
3.168317,-17.425743,0.308791
3.168317,-17.029703,0.266408
3.168317,-16.633663,0.490433
3.168317,-16.237624,2.288686
3.168317,-15.841584,0.217970
3.168317,-15.445545,0.048438
3.168317,-15.049505,0.048438
3.168317,-14.653465,0.157423
3.168317,-14.257426,0.066602
3.168317,-13.861386,0.060547
3.168317,-13.465347,2.010169
3.168317,-13.069307,1.283602
3.168317,-12.673267,0.817388
3.168317,-12.277228,0.036328
3.168317,-11.881188,0.000000
3.168317,-11.485149,0.018164
3.168317,-11.089109,2.633805
3.168317,-10.693069,0.072657
3.168317,-10.297030,0.048438
3.168317,-9.900990,1.979895
3.168317,-9.504950,6.726799
3.168317,-9.108911,0.036328
3.168317,-8.712871,0.000000
3.168317,-8.316832,0.012109
3.168317,-7.920792,0.012109
3.168317,-7.524752,0.018164
3.168317,-7.128713,5.067804
3.168317,-6.732673,2.306850
3.168317,-6.336634,0.018164
3.168317,-5.940594,7.011371
3.168317,-5.544554,1.937512
3.168317,-5.148515,0.018164
3.168317,-4.752475,0.000000
3.168317,-4.356436,0.000000
3.168317,-3.960396,0.000000
3.168317,-3.564356,0.000000
3.168317,-3.168317,0.000000
3.168317,-2.772277,0.000000
3.168317,-2.376238,7.532077
3.168317,-1.980198,27.567161
3.168317,-1.584158,19.998755
3.168317,-1.188119,0.387502
3.168317,-0.792079,0.000000
3.168317,-0.396040,0.000000
3.168317,0.000000,0.000000
3.168317,0.396040,0.000000
3.168317,0.792079,1.120124
3.168317,1.188119,24.376321
3.168317,1.584158,21.669859
3.168317,1.980198,8.385794
3.168317,2.376238,0.000000
3.168317,2.772277,0.000000
3.168317,3.168317,0.000000
3.168317,3.564356,0.000000
3.168317,3.960396,0.000000
3.168317,4.356436,0.000000
3.168317,4.752475,0.000000
3.168317,5.148515,0.811333
3.168317,5.544554,5.612730
3.168317,5.940594,0.006055
3.168317,6.336634,6.224257
3.168317,6.732673,10.795574
3.168317,7.128713,0.006055
3.168317,7.524752,0.024219
3.168317,7.920792,0.006055
3.168317,8.316832,0.000000
3.168317,8.712871,0.024219
3.168317,9.108911,1.398641
3.168317,9.504950,0.502542
3.168317,9.900990,0.000000
3.168317,10.297030,0.012109
3.168317,10.693069,1.840636
3.168317,11.089109,0.054493
3.168317,11.485149,0.006055
3.168317,11.881188,0.024219
3.168317,12.277228,0.278517
3.168317,12.673267,0.684184
3.168317,13.069307,6.290859
3.168317,13.465347,0.108985
3.168317,13.861386,0.024219
3.168317,14.257426,0.096876
3.168317,14.653465,0.908209
3.168317,15.049505,0.096876
3.168317,15.445545,0.108985
3.168317,15.841584,0.623637
3.168317,16.237624,0.230080
3.168317,16.633663,0.030274
3.168317,17.029703,0.018164
3.168317,17.425743,0.018164
3.168317,17.821782,0.060547
3.168317,18.217822,0.096876
3.168317,18.613861,0.248244
3.168317,19.009901,0.647856
3.168317,19.405941,0.672074
3.168317,19.801980,0.000000
3.564356,-19.801980,0.296682
3.564356,-19.405941,0.768950
3.564356,-19.009901,0.478323
3.564356,-18.613861,0.502542
3.564356,-18.217822,0.108985
3.564356,-17.821782,0.175587
3.564356,-17.425743,0.308791
3.564356,-17.029703,0.260353
3.564356,-16.633663,0.272463
3.564356,-16.237624,2.064661
3.564356,-15.841584,0.314846
3.564356,-15.445545,0.072657
3.564356,-15.049505,0.096876
3.564356,-14.653465,0.133204
3.564356,-14.257426,0.072657
3.564356,-13.861386,0.084766
3.564356,-13.465347,1.229109
3.564356,-13.069307,0.932428
3.564356,-12.673267,1.913293
3.564356,-12.277228,0.042383
3.564356,-11.881188,0.030274
3.564356,-11.485149,0.072657
3.564356,-11.089109,1.144343
3.564356,-10.693069,0.417776
3.564356,-10.297030,0.018164
3.564356,-9.900990,0.030274
3.564356,-9.504950,8.609818
3.564356,-9.108911,0.635746
3.564356,-8.712871,0.006055
3.564356,-8.316832,0.000000
3.564356,-7.920792,0.000000
3.564356,-7.524752,0.000000
3.564356,-7.128713,0.678129
3.564356,-6.732673,9.754161
3.564356,-6.336634,0.042383
3.564356,-5.940594,0.726567
3.564356,-5.544554,11.558469
3.564356,-5.148515,0.272463
3.564356,-4.752475,0.006055
3.564356,-4.356436,0.000000
3.564356,-3.960396,0.000000
3.564356,-3.564356,0.000000
3.564356,-3.168317,0.000000
3.564356,-2.772277,0.000000
3.564356,-2.376238,0.000000
3.564356,-1.980198,0.078711
3.564356,-1.584158,11.970191
3.564356,-1.188119,17.322567
3.564356,-0.792079,18.412417
3.564356,-0.396040,36.122487
3.564356,0.000000,57.840784
3.564356,0.396040,44.768634
3.564356,0.792079,56.351322
3.564356,1.188119,15.324508
3.564356,1.584158,0.115040
3.564356,1.980198,0.000000
3.564356,2.376238,0.000000
3.564356,2.772277,0.000000
3.564356,3.168317,0.000000
3.564356,3.564356,0.000000
3.564356,3.960396,0.000000
3.564356,4.356436,0.000000
3.564356,4.752475,0.108985
3.564356,5.148515,6.563321
3.564356,5.544554,0.532816
3.564356,5.940594,0.018164
3.564356,6.336634,12.581718
3.564356,6.732673,0.635746
3.564356,7.128713,0.000000
3.564356,7.524752,0.000000
3.564356,7.920792,0.000000
3.564356,8.316832,0.000000
3.564356,8.712871,0.054493
3.564356,9.108911,1.707432
3.564356,9.504950,0.012109
3.564356,9.900990,0.000000
3.564356,10.297030,0.611527
3.564356,10.693069,1.489462
3.564356,11.089109,0.000000
3.564356,11.485149,0.012109
3.564356,11.881188,0.018164
3.564356,12.277228,0.756841
3.564356,12.673267,1.120124
3.564356,13.069307,1.961731
3.564356,13.465347,0.054493
3.564356,13.861386,0.066602
3.564356,14.257426,0.375393
