X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
4.356436,0.396040,1.810677
4.356436,0.792079,1.810677
4.356436,1.188119,1.402637
4.356436,1.584158,1.409013
4.356436,1.980198,1.217744
4.356436,2.376238,1.051978
4.356436,2.772277,1.153988
4.356436,3.168317,0.975471
4.356436,3.564356,0.969095
4.356436,3.960396,0.937217
4.356436,4.356436,1.064729
4.356436,4.752475,1.058354
4.356436,5.148515,0.790577
4.356436,5.544554,1.026476
4.356436,5.940594,1.026476
4.356436,6.336634,1.115734
4.356436,6.732673,1.109359
4.356436,7.128713,1.102983
4.356436,7.524752,0.962719
4.356436,7.920792,0.924466
4.356436,8.316832,0.886212
4.356436,8.712871,0.943592
4.356436,9.108911,0.975471
4.356436,9.504950,1.013724
4.356436,9.900990,1.045602
4.356436,10.297030,1.045602
4.356436,10.693069,0.962719
4.356436,11.089109,1.115734
4.356436,11.485149,0.892587
4.356436,11.881188,0.994597
4.356436,12.277228,0.879836
4.356436,12.673267,0.956344
4.356436,13.069307,1.032851
4.356436,13.465347,1.083856
4.356436,13.861386,0.943592
4.356436,14.257426,1.026476
4.356436,14.653465,0.937217
4.356436,15.049505,0.937217
4.356436,15.445545,0.962719
4.356436,15.841584,1.032851
4.356436,16.237624,1.090232
4.356436,16.633663,0.937217
4.356436,17.029703,0.873461
4.356436,17.425743,0.949968
4.356436,17.821782,0.994597
4.356436,18.217822,0.918090
4.356436,18.613861,1.096607
4.356436,19.009901,1.064729
4.356436,19.405941,0.178517
4.356436,19.801980,0.000000
4.752475,-19.801980,0.006376
4.752475,-19.405941,0.981846
4.752475,-19.009901,1.013724
4.752475,-18.613861,1.096607
4.752475,-18.217822,1.032851
4.752475,-17.821782,0.994597
4.752475,-17.425743,0.943592
4.752475,-17.029703,0.822456
4.752475,-16.633663,0.943592
4.752475,-16.237624,1.032851
4.752475,-15.841584,0.924466
4.752475,-15.445545,1.077481
4.752475,-15.049505,1.026476
4.752475,-14.653465,1.071105
4.752475,-14.257426,1.109359
4.752475,-13.861386,1.128486
4.752475,-13.465347,1.128486
4.752475,-13.069307,0.905339
4.752475,-12.673267,0.924466
4.752475,-12.277228,0.822456
4.752475,-11.881188,0.911714
4.752475,-11.485149,0.975471
4.752475,-11.089109,0.962719
4.752475,-10.693069,0.943592
4.752475,-10.297030,1.058354
4.752475,-9.900990,1.160364
4.752475,-9.504950,1.026476
4.752475,-9.108911,1.013724
4.752475,-8.712871,1.045602
4.752475,-8.316832,1.020100
4.752475,-7.920792,0.981846
4.752475,-7.524752,0.937217
4.752475,-7.128713,0.924466
4.752475,-6.732673,1.039227
4.752475,-6.336634,1.083856
4.752475,-5.940594,1.077481
4.752475,-5.544554,0.969095
4.752475,-5.148515,1.102983
4.752475,-4.752475,1.083856
4.752475,-4.356436,1.032851
4.752475,-3.960396,1.147612
4.752475,-3.564356,0.956344
4.752475,-3.168317,1.083856
4.752475,-2.772277,0.937217
4.752475,-2.376238,1.153988
4.752475,-1.980198,1.077481
4.752475,-1.584158,1.192242
4.752475,-1.188119,1.102983
4.752475,-0.792079,1.313379
4.752475,-0.396040,1.275125
4.752475,0.000000,1.179491
4.752475,0.396040,1.345257
4.752475,0.792079,1.332506
4.752475,1.188119,1.230496
4.752475,1.584158,1.185866
4.752475,1.980198,1.230496
4.752475,2.376238,1.000973
4.752475,2.772277,1.071105
4.752475,3.168317,1.173115
4.752475,3.564356,0.854334
4.752475,3.960396,1.090232
4.752475,4.356436,0.822456
4.752475,4.752475,1.013724
4.752475,5.148515,1.122110
4.752475,5.544554,1.115734
4.752475,5.940594,1.211369
4.752475,6.336634,0.962719
4.752475,6.732673,0.994597
4.752475,7.128713,0.860709
4.752475,7.524752,1.077481
4.752475,7.920792,0.969095
4.752475,8.316832,0.943592
4.752475,8.712871,1.020100
4.752475,9.108911,1.064729
4.752475,9.504950,0.822456
4.752475,9.900990,0.918090
4.752475,10.297030,1.134861
4.752475,10.693069,0.911714
4.752475,11.089109,0.943592
4.752475,11.485149,1.026476
4.752475,11.881188,0.988222
4.752475,12.277228,0.892587
4.752475,12.673267,0.962719
4.752475,13.069307,0.969095
4.752475,13.465347,0.796953
4.752475,13.861386,1.000973
4.752475,14.257426,0.994597
4.752475,14.653465,0.981846
4.752475,15.049505,1.141237
4.752475,15.445545,1.039227
4.752475,15.841584,0.930841
4.752475,16.237624,0.981846
4.752475,16.633663,1.077481
4.752475,17.029703,0.956344
4.752475,17.425743,0.994597
4.752475,17.821782,1.077481
4.752475,18.217822,1.013724
4.752475,18.613861,1.058354
4.752475,19.009901,0.822456
4.752475,19.405941,0.006376
4.752475,19.801980,0.000000
5.148515,-19.801980,0.000000
5.148515,-19.405941,0.637562
5.148515,-19.009901,1.115734
5.148515,-18.613861,1.134861
5.148515,-18.217822,1.102983
5.148515,-17.821782,0.975471
5.148515,-17.425743,0.981846
5.148515,-17.029703,0.988222
5.148515,-16.633663,0.943592
5.148515,-16.237624,0.969095
5.148515,-15.841584,0.943592
5.148515,-15.445545,1.122110
5.148515,-15.049505,0.975471
5.148515,-14.653465,0.943592
5.148515,-14.257426,0.988222
5.148515,-13.861386,1.020100
5.148515,-13.465347,0.809704
5.148515,-13.069307,1.083856
5.148515,-12.673267,1.032851
5.148515,-12.277228,1.102983
5.148515,-11.881188,1.013724
5.148515,-11.485149,1.013724
5.148515,-11.089109,0.937217
5.148515,-10.693069,0.956344
5.148515,-10.297030,1.039227
5.148515,-9.900990,0.924466
5.148515,-9.504950,1.013724
5.148515,-9.108911,1.115734
5.148515,-8.712871,1.134861
5.148515,-8.316832,1.000973
5.148515,-7.920792,0.930841
5.148515,-7.524752,1.000973
5.148515,-7.128713,1.032851
5.148515,-6.732673,1.128486
5.148515,-6.336634,1.045602
5.148515,-5.940594,1.013724
5.148515,-5.544554,0.969095
5.148515,-5.148515,1.115734
5.148515,-4.752475,1.045602
5.148515,-4.356436,1.122110
5.148515,-3.960396,1.173115
5.148515,-3.564356,1.039227
5.148515,-3.168317,1.020100
5.148515,-2.772277,1.000973
5.148515,-2.376238,1.051978
5.148515,-1.980198,1.128486
5.148515,-1.584158,1.115734
5.148515,-1.188119,1.007349
5.148515,-0.792079,1.147612
5.148515,-0.396040,1.122110
5.148515,0.000000,1.007349
5.148515,0.396040,1.058354
5.148515,0.792079,1.319754
5.148515,1.188119,1.058354
5.148515,1.584158,1.185866
5.148515,1.980198,0.975471
5.148515,2.376238,1.007349
5.148515,2.772277,1.128486
5.148515,3.168317,0.873461
5.148515,3.564356,0.994597
5.148515,3.960396,1.013724
5.148515,4.356436,0.943592
5.148515,4.752475,1.109359
5.148515,5.148515,1.045602
5.148515,5.544554,1.141237
5.148515,5.940594,1.128486
5.148515,6.336634,0.847958
5.148515,6.732673,1.083856
5.148515,7.128713,0.956344
5.148515,7.524752,0.892587
5.148515,7.920792,0.949968
5.148515,8.316832,0.962719
5.148515,8.712871,0.918090
5.148515,9.108911,0.981846
5.148515,9.504950,0.886212
5.148515,9.900990,1.032851
5.148515,10.297030,0.847958
5.148515,10.693069,1.045602
5.148515,11.089109,1.026476
5.148515,11.485149,1.115734
5.148515,11.881188,0.930841
5.148515,12.277228,1.000973
5.148515,12.673267,1.141237
5.148515,13.069307,0.949968
5.148515,13.465347,0.930841
5.148515,13.861386,0.930841
5.148515,14.257426,0.975471
5.148515,14.653465,0.918090
5.148515,15.049505,1.013724
5.148515,15.445545,0.886212
5.148515,15.841584,0.994597
5.148515,16.237624,0.988222
5.148515,16.633663,0.918090
5.148515,17.029703,1.026476
5.148515,17.425743,0.911714
5.148515,17.821782,0.975471
5.148515,18.217822,1.039227
5.148515,18.613861,0.828831
5.148515,19.009901,0.643938
5.148515,19.405941,0.000000
5.148515,19.801980,0.000000
5.544554,-19.801980,0.000000
5.544554,-19.405941,0.369786
5.544554,-19.009901,1.000973
5.544554,-18.613861,1.122110
5.544554,-18.217822,1.198617
5.544554,-17.821782,1.051978
5.544554,-17.425743,1.122110
5.544554,-17.029703,1.007349
5.544554,-16.633663,0.905339
5.544554,-16.237624,0.867085
5.544554,-15.841584,1.122110
5.544554,-15.445545,0.975471
5.544554,-15.049505,0.969095
5.544554,-14.653465,0.924466
5.544554,-14.257426,0.924466
5.544554,-13.861386,0.962719
5.544554,-13.465347,1.071105
5.544554,-13.069307,1.077481
5.544554,-12.673267,0.975471
5.544554,-12.277228,1.013724
5.544554,-11.881188,0.956344
5.544554,-11.485149,1.026476
5.544554,-11.089109,1.064729
5.544554,-10.693069,0.994597
5.544554,-10.297030,0.860709
5.544554,-9.900990,0.924466
5.544554,-9.504950,1.032851
5.544554,-9.108911,0.930841
5.544554,-8.712871,0.956344
5.544554,-8.316832,1.032851
5.544554,-7.920792,1.032851
5.544554,-7.524752,1.064729
5.544554,-7.128713,1.045602
5.544554,-6.732673,1.134861
5.544554,-6.336634,1.160364
5.544554,-5.940594,1.096607
5.544554,-5.544554,1.268749
5.544554,-5.148515,1.122110
5.544554,-4.752475,1.160364
5.544554,-4.356436,1.173115
5.544554,-3.960396,1.007349
5.544554,-3.564356,1.000973
5.544554,-3.168317,1.058354
5.544554,-2.772277,1.020100
5.544554,-2.376238,1.173115
5.544554,-1.980198,1.051978
5.544554,-1.584158,0.949968
5.544554,-1.188119,0.911714
5.544554,-0.792079,1.013724
5.544554,-0.396040,1.096607
5.544554,0.000000,1.071105
5.544554,0.396040,1.077481
5.544554,0.792079,1.064729
5.544554,1.188119,0.981846
5.544554,1.584158,0.988222
5.544554,1.980198,1.032851
5.544554,2.376238,0.816080
5.544554,2.772277,0.981846
5.544554,3.168317,0.975471
5.544554,3.564356,1.007349
5.544554,3.960396,1.013724
5.544554,4.356436,0.937217
5.544554,4.752475,1.122110
5.544554,5.148515,1.071105
5.544554,5.544554,1.102983
5.544554,5.940594,0.975471
5.544554,6.336634,0.962719
5.544554,6.732673,1.032851
5.544554,7.128713,1.134861
5.544554,7.524752,1.064729
5.544554,7.920792,0.873461
5.544554,8.316832,1.077481
5.544554,8.712871,1.039227
5.544554,9.108911,1.071105
5.544554,9.504950,0.918090
5.544554,9.900990,1.020100
5.544554,10.297030,0.886212
5.544554,10.693069,0.994597
5.544554,11.089109,0.860709
5.544554,11.485149,0.886212
5.544554,11.881188,0.930841
5.544554,12.277228,0.981846
5.544554,12.673267,0.860709
5.544554,13.069307,0.879836
5.544554,13.465347,0.879836
5.544554,13.861386,1.064729
5.544554,14.257426,1.032851
5.544554,14.653465,1.020100
5.544554,15.049505,1.077481
5.544554,15.445545,1.045602
5.544554,15.841584,1.007349
5.544554,16.237624,0.962719
5.544554,16.633663,0.930841
5.544554,17.029703,1.077481
5.544554,17.425743,0.937217
5.544554,17.821782,0.886212
5.544554,18.217822,0.975471
5.544554,18.613861,1.090232
5.544554,19.009901,0.439918
5.544554,19.405941,0.000000
5.544554,19.801980,0.000000
5.940594,-19.801980,0.000000
5.940594,-19.405941,0.095634
5.940594,-19.009901,1.077481
5.940594,-18.613861,1.096607
5.940594,-18.217822,1.064729
5.940594,-17.821782,1.032851
5.940594,-17.425743,0.969095
5.940594,-17.029703,0.937217
5.940594,-16.633663,0.981846
5.940594,-16.237624,0.988222
5.940594,-15.841584,0.867085
5.940594,-15.445545,0.930841
5.940594,-15.049505,1.007349
5.940594,-14.653465,0.911714
5.940594,-14.257426,0.905339
5.940594,-13.861386,0.937217
5.940594,-13.465347,1.090232
5.940594,-13.069307,1.013724
5.940594,-12.673267,0.943592
5.940594,-12.277228,0.962719
5.940594,-11.881188,1.051978
5.940594,-11.485149,0.988222
5.940594,-11.089109,1.090232
5.940594,-10.693069,1.058354
5.940594,-10.297030,0.937217
5.940594,-9.900990,1.102983
5.940594,-9.504950,1.173115
5.940594,-9.108911,1.173115
5.940594,-8.712871,0.886212
5.940594,-8.316832,1.064729
5.940594,-7.920792,0.898963
5.940594,-7.524752,1.122110
5.940594,-7.128713,1.058354
5.940594,-6.732673,1.109359
5.940594,-6.336634,0.924466
5.940594,-5.940594,1.173115
5.940594,-5.544554,1.249622
5.940594,-5.148515,1.007349
5.940594,-4.752475,1.217744
5.940594,-4.356436,1.166739
5.940594,-3.960396,1.039227
5.940594,-3.564356,0.924466
5.940594,-3.168317,1.039227
5.940594,-2.772277,1.000973
5.940594,-2.376238,0.981846
5.940594,-1.980198,0.924466
5.940594,-1.584158,1.020100
5.940594,-1.188119,0.994597
5.940594,-0.792079,0.937217
5.940594,-0.396040,0.918090
5.940594,0.000000,1.045602
5.940594,0.396040,0.949968
5.940594,0.792079,0.873461
5.940594,1.188119,1.071105
5.940594,1.584158,0.969095
5.940594,1.980198,1.102983
5.940594,2.376238,1.020100
5.940594,2.772277,1.007349
5.940594,3.168317,1.058354
5.940594,3.564356,1.058354
5.940594,3.960396,1.071105
5.940594,4.356436,1.096607
5.940594,4.752475,1.090232
5.940594,5.148515,1.141237
5.940594,5.544554,1.173115
5.940594,5.940594,1.179491
5.940594,6.336634,1.179491
5.940594,6.732673,0.975471
5.940594,7.128713,1.013724
5.940594,7.524752,0.969095
5.940594,7.920792,0.847958
5.940594,8.316832,0.835207
5.940594,8.712871,0.937217
5.940594,9.108911,1.077481
5.940594,9.504950,0.924466
5.940594,9.900990,1.090232
5.940594,10.297030,0.745948
5.940594,10.693069,0.981846
5.940594,11.089109,1.166739
5.940594,11.485149,0.962719
5.940594,11.881188,1.051978
5.940594,12.277228,0.994597
5.940594,12.673267,1.026476
5.940594,13.069307,0.969095
5.940594,13.465347,1.071105
5.940594,13.861386,0.988222
5.940594,14.257426,0.943592
5.940594,14.653465,0.969095
5.940594,15.049505,0.943592
5.940594,15.445545,0.969095
5.940594,15.841584,0.949968
5.940594,16.237624,0.937217
5.940594,16.633663,0.886212
5.940594,17.029703,1.020100
5.940594,17.425743,1.045602
5.940594,17.821782,0.943592
5.940594,18.217822,0.962719
5.940594,18.613861,0.930841
5.940594,19.009901,0.051005
5.940594,19.405941,0.000000
5.940594,19.801980,0.000000
6.336634,-19.801980,0.000000
6.336634,-19.405941,0.000000
6.336634,-19.009901,0.777826
6.336634,-18.613861,1.020100
6.336634,-18.217822,1.083856
6.336634,-17.821782,0.867085
6.336634,-17.425743,1.045602
6.336634,-17.029703,0.988222
6.336634,-16.633663,0.962719
6.336634,-16.237624,1.032851
6.336634,-15.841584,0.943592
6.336634,-15.445545,1.083856
6.336634,-15.049505,0.956344
6.336634,-14.653465,1.045602
6.336634,-14.257426,1.058354
6.336634,-13.861386,0.981846
6.336634,-13.465347,1.013724
6.336634,-13.069307,0.924466
6.336634,-12.673267,1.179491
6.336634,-12.277228,1.090232
6.336634,-11.881188,0.898963
6.336634,-11.485149,0.949968
6.336634,-11.089109,0.847958
6.336634,-10.693069,1.013724
6.336634,-10.297030,0.994597
6.336634,-9.900990,0.962719
6.336634,-9.504950,0.873461
6.336634,-9.108911,1.007349
6.336634,-8.712871,0.937217
6.336634,-8.316832,1.134861
6.336634,-7.920792,1.134861
6.336634,-7.524752,1.077481
6.336634,-7.128713,1.013724
6.336634,-6.732673,1.109359
6.336634,-6.336634,1.051978
6.336634,-5.940594,1.102983
6.336634,-5.544554,1.179491
6.336634,-5.148515,1.173115
6.336634,-4.752475,1.198617
6.336634,-4.356436,1.224120
6.336634,-3.960396,0.988222
6.336634,-3.564356,1.051978
6.336634,-3.168317,0.949968
6.336634,-2.772277,0.969095
6.336634,-2.376238,0.988222
6.336634,-1.980198,0.975471
6.336634,-1.584158,1.007349
6.336634,-1.188119,0.905339
6.336634,-0.792079,1.020100
6.336634,-0.396040,1.096607
6.336634,0.000000,0.930841
6.336634,0.396040,0.949968
6.336634,0.792079,0.962719
6.336634,1.188119,0.975471
6.336634,1.584158,0.994597
6.336634,1.980198,1.032851
6.336634,2.376238,1.058354
6.336634,2.772277,1.192242
6.336634,3.168317,0.994597
6.336634,3.564356,1.109359
6.336634,3.960396,0.841582
6.336634,4.356436,1.179491
6.336634,4.752475,0.949968
6.336634,5.148515,1.032851
6.336634,5.544554,1.064729
6.336634,5.940594,1.102983
6.336634,6.336634,1.077481
6.336634,6.732673,1.013724
6.336634,7.128713,0.918090
6.336634,7.524752,1.000973
6.336634,7.920792,1.007349
6.336634,8.316832,0.981846
6.336634,8.712871,0.994597
6.336634,9.108911,0.962719
6.336634,9.504950,0.898963
6.336634,9.900990,1.020100
6.336634,10.297030,0.930841
6.336634,10.693069,0.924466
6.336634,11.089109,0.981846
6.336634,11.485149,1.071105
6.336634,11.881188,1.045602
6.336634,12.277228,1.032851
6.336634,12.673267,1.153988
6.336634,13.069307,0.943592
6.336634,13.465347,1.000973
6.336634,13.861386,1.064729
6.336634,14.257426,1.051978
6.336634,14.653465,0.898963
6.336634,15.049505,0.937217
6.336634,15.445545,1.090232
6.336634,15.841584,0.949968
6.336634,16.237624,0.854334
6.336634,16.633663,1.077481
6.336634,17.029703,0.975471
6.336634,17.425743,1.000973
6.336634,17.821782,0.930841
6.336634,18.217822,0.898963
6.336634,18.613861,0.714070
6.336634,19.009901,0.000000
6.336634,19.405941,0.000000
6.336634,19.801980,0.000000
6.732673,-19.801980,0.000000
6.732673,-19.405941,0.000000
6.732673,-19.009901,0.388913
6.732673,-18.613861,1.192242
6.732673,-18.217822,1.013724
6.732673,-17.821782,0.911714
6.732673,-17.425743,1.102983
6.732673,-17.029703,0.994597
6.732673,-16.633663,1.039227
6.732673,-16.237624,1.045602
6.732673,-15.841584,0.988222
6.732673,-15.445545,1.045602
6.732673,-15.049505,1.020100
6.732673,-14.653465,1.179491
6.732673,-14.257426,0.892587
6.732673,-13.861386,1.083856
6.732673,-13.465347,1.058354
6.732673,-13.069307,0.937217
6.732673,-12.673267,1.032851
6.732673,-12.277228,0.867085
6.732673,-11.881188,1.026476
6.732673,-11.485149,1.224120
6.732673,-11.089109,1.204993
6.732673,-10.693069,0.930841
6.732673,-10.297030,0.943592
6.732673,-9.900990,1.173115
6.732673,-9.504950,0.981846
6.732673,-9.108911,1.000973
6.732673,-8.712871,1.007349
6.732673,-8.316832,1.077481
6.732673,-7.920792,0.841582
6.732673,-7.524752,1.173115
6.732673,-7.128713,1.026476
6.732673,-6.732673,1.013724
6.732673,-6.336634,1.039227
6.732673,-5.940594,1.153988
6.732673,-5.544554,1.032851
6.732673,-5.148515,1.198617
6.732673,-4.752475,1.294252
6.732673,-4.356436,1.224120
6.732673,-3.960396,1.077481
6.732673,-3.564356,0.994597
6.732673,-3.168317,0.873461
6.732673,-2.772277,0.994597
6.732673,-2.376238,1.179491
6.732673,-1.980198,1.045602
6.732673,-1.584158,1.122110
6.732673,-1.188119,1.211369
6.732673,-0.792079,0.905339
6.732673,-0.396040,0.892587
6.732673,0.000000,0.930841
6.732673,0.396040,0.981846
6.732673,0.792079,1.013724
6.732673,1.188119,1.026476
6.732673,1.584158,1.032851
6.732673,1.980198,1.096607
6.732673,2.376238,1.000973
6.732673,2.772277,1.045602
6.732673,3.168317,1.071105
6.732673,3.564356,1.109359
6.732673,3.960396,1.007349
6.732673,4.356436,1.096607
6.732673,4.752475,1.045602
6.732673,5.148515,1.039227
6.732673,5.544554,1.128486
6.732673,5.940594,1.032851
6.732673,6.336634,0.949968
6.732673,6.732673,0.879836
6.732673,7.128713,0.943592
6.732673,7.524752,1.045602
6.732673,7.920792,1.211369
6.732673,8.316832,0.969095
6.732673,8.712871,0.790577
6.732673,9.108911,1.058354
6.732673,9.504950,0.981846
6.732673,9.900990,1.020100
6.732673,10.297030,1.058354
6.732673,10.693069,1.000973
6.732673,11.089109,0.937217
6.732673,11.485149,0.918090
6.732673,11.881188,1.007349
6.732673,12.277228,1.185866
6.732673,12.673267,1.020100
6.732673,13.069307,0.962719
6.732673,13.465347,0.956344
6.732673,13.861386,0.975471
6.732673,14.257426,1.166739
6.732673,14.653465,1.083856
6.732673,15.049505,1.109359
6.732673,15.445545,0.898963
6.732673,15.841584,0.937217
6.732673,16.237624,1.077481
6.732673,16.633663,0.943592
6.732673,17.029703,0.873461
6.732673,17.425743,0.981846
6.732673,17.821782,1.058354
6.732673,18.217822,0.962719
6.732673,18.613861,0.465421
6.732673,19.009901,0.000000
6.732673,19.405941,0.000000
6.732673,19.801980,0.000000
7.128713,-19.801980,0.000000
7.128713,-19.405941,0.000000
7.128713,-19.009901,0.044629
7.128713,-18.613861,0.847958
7.128713,-18.217822,0.898963
7.128713,-17.821782,1.026476
7.128713,-17.425743,0.828831
7.128713,-17.029703,1.045602
7.128713,-16.633663,1.045602
7.128713,-16.237624,0.988222
7.128713,-15.841584,0.905339
7.128713,-15.445545,0.937217
7.128713,-15.049505,0.898963
7.128713,-14.653465,1.045602
7.128713,-14.257426,1.058354
7.128713,-13.861386,1.071105
7.128713,-13.465347,0.943592
7.128713,-13.069307,0.949968
7.128713,-12.673267,1.013724
7.128713,-12.277228,1.109359
7.128713,-11.881188,0.898963
7.128713,-11.485149,1.185866
7.128713,-11.089109,1.160364
7.128713,-10.693069,0.988222
7.128713,-10.297030,1.128486
7.128713,-9.900990,1.153988
7.128713,-9.504950,1.179491
7.128713,-9.108911,0.886212
7.128713,-8.712871,0.943592
7.128713,-8.316832,1.064729
7.128713,-7.920792,0.969095
7.128713,-7.524752,1.020100
7.128713,-7.128713,0.994597
7.128713,-6.732673,0.962719
7.128713,-6.336634,1.173115
7.128713,-5.940594,1.058354
7.128713,-5.544554,1.039227
7.128713,-5.148515,1.217744
7.128713,-4.752475,1.013724
7.128713,-4.356436,1.071105
7.128713,-3.960396,0.956344
7.128713,-3.564356,1.134861
7.128713,-3.168317,0.873461
7.128713,-2.772277,0.962719
7.128713,-2.376238,1.166739
7.128713,-1.980198,1.128486
7.128713,-1.584158,1.134861
7.128713,-1.188119,0.994597
7.128713,-0.792079,1.153988
7.128713,-0.396040,1.020100
7.128713,0.000000,1.064729
