X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
5.148515,-15.841584,2.066175
5.148515,-15.445545,1.121638
5.148515,-15.049505,0.826470
5.148515,-14.653465,0.767436
5.148515,-14.257426,0.885503
5.148515,-13.861386,1.121638
5.148515,-13.465347,0.767436
5.148515,-13.069307,0.767436
5.148515,-12.673267,0.826470
5.148515,-12.277228,0.708403
5.148515,-11.881188,1.239705
5.148515,-11.485149,0.649369
5.148515,-11.089109,0.649369
5.148515,-10.693069,1.121638
5.148515,-10.297030,1.003571
5.148515,-9.900990,1.239705
5.148515,-9.504950,1.771007
5.148515,-9.108911,1.121638
5.148515,-8.712871,0.708403
5.148515,-8.316832,0.531302
5.148515,-7.920792,1.357772
5.148515,-7.524752,1.180671
5.148515,-7.128713,2.125208
5.148515,-6.732673,1.062604
5.148515,-6.336634,0.767436
5.148515,-5.940594,1.593906
5.148515,-5.544554,0.944537
5.148515,-5.148515,0.944537
5.148515,-4.752475,0.944537
5.148515,-4.356436,1.121638
5.148515,-3.960396,0.826470
5.148515,-3.564356,1.121638
5.148515,-3.168317,1.062604
5.148515,-2.772277,1.357772
5.148515,-2.376238,1.475839
5.148515,-1.980198,0.944537
5.148515,-1.584158,1.771007
5.148515,-1.188119,1.298738
5.148515,-0.792079,1.180671
5.148515,-0.396040,1.534873
5.148515,0.000000,1.416806
5.148515,0.396040,1.180671
5.148515,0.792079,1.593906
5.148515,1.188119,1.003571
5.148515,1.584158,1.062604
5.148515,1.980198,1.239705
5.148515,2.376238,1.062604
5.148515,2.772277,1.298738
5.148515,3.168317,1.062604
5.148515,3.564356,1.121638
5.148515,3.960396,1.062604
5.148515,4.356436,1.180671
5.148515,4.752475,1.711973
5.148515,5.148515,0.590336
5.148515,5.544554,1.062604
5.148515,5.940594,0.944537
5.148515,6.336634,1.180671
5.148515,6.732673,0.826470
5.148515,7.128713,0.413235
5.148515,7.524752,0.885503
5.148515,7.920792,0.885503
5.148515,8.316832,0.885503
5.148515,8.712871,1.062604
5.148515,9.108911,1.239705
5.148515,9.504950,1.003571
5.148515,9.900990,0.826470
5.148515,10.297030,0.826470
5.148515,10.693069,0.708403
5.148515,11.089109,0.649369
5.148515,11.485149,0.885503
5.148515,11.881188,1.062604
5.148515,12.277228,1.180671
5.148515,12.673267,0.649369
5.148515,13.069307,0.767436
5.148515,13.465347,1.062604
5.148515,13.861386,0.767436
5.148515,14.257426,1.121638
5.148515,14.653465,1.239705
5.148515,15.049505,0.649369
5.148515,15.445545,0.944537
5.148515,15.841584,0.826470
5.148515,16.237624,1.062604
5.148515,16.633663,0.944537
5.148515,17.029703,0.649369
5.148515,17.425743,0.944537
5.148515,17.821782,0.944537
5.148515,18.217822,0.944537
5.148515,18.613861,0.708403
5.148515,19.009901,0.413235
5.148515,19.405941,0.000000
5.148515,19.801980,0.000000
5.544554,-19.801980,0.000000
5.544554,-19.405941,0.236134
5.544554,-19.009901,1.239705
5.544554,-18.613861,1.003571
5.544554,-18.217822,0.767436
5.544554,-17.821782,0.708403
5.544554,-17.425743,1.062604
5.544554,-17.029703,1.180671
5.544554,-16.633663,0.590336
5.544554,-16.237624,1.062604
5.544554,-15.841584,1.121638
5.544554,-15.445545,1.298738
5.544554,-15.049505,0.767436
5.544554,-14.653465,0.767436
5.544554,-14.257426,1.357772
5.544554,-13.861386,0.472269
5.544554,-13.465347,0.885503
5.544554,-13.069307,1.062604
5.544554,-12.673267,1.121638
5.544554,-12.277228,1.534873
5.544554,-11.881188,0.531302
5.544554,-11.485149,0.826470
5.544554,-11.089109,1.003571
5.544554,-10.693069,1.121638
5.544554,-10.297030,1.180671
5.544554,-9.900990,1.062604
5.544554,-9.504950,1.889074
5.544554,-9.108911,1.534873
5.544554,-8.712871,1.062604
5.544554,-8.316832,1.062604
5.544554,-7.920792,1.062604
5.544554,-7.524752,1.062604
5.544554,-7.128713,1.475839
5.544554,-6.732673,0.885503
5.544554,-6.336634,1.534873
5.544554,-5.940594,1.003571
5.544554,-5.544554,0.944537
5.544554,-5.148515,1.180671
5.544554,-4.752475,1.003571
5.544554,-4.356436,1.475839
5.544554,-3.960396,1.534873
5.544554,-3.564356,1.239705
5.544554,-3.168317,0.767436
5.544554,-2.772277,1.889074
5.544554,-2.376238,0.767436
5.544554,-1.980198,1.771007
5.544554,-1.584158,1.593906
5.544554,-1.188119,1.475839
5.544554,-0.792079,1.711973
5.544554,-0.396040,1.357772
5.544554,0.000000,0.944537
5.544554,0.396040,1.239705
5.544554,0.792079,1.416806
5.544554,1.188119,1.180671
5.544554,1.584158,1.357772
5.544554,1.980198,1.534873
5.544554,2.376238,0.944537
5.544554,2.772277,1.180671
5.544554,3.168317,1.003571
5.544554,3.564356,0.885503
5.544554,3.960396,1.121638
5.544554,4.356436,1.003571
5.544554,4.752475,1.239705
5.544554,5.148515,1.003571
5.544554,5.544554,0.826470
5.544554,5.940594,0.708403
5.544554,6.336634,0.531302
5.544554,6.732673,1.239705
5.544554,7.128713,0.649369
5.544554,7.524752,0.767436
5.544554,7.920792,0.649369
5.544554,8.316832,0.472269
5.544554,8.712871,0.885503
5.544554,9.108911,0.472269
5.544554,9.504950,0.826470
5.544554,9.900990,0.649369
5.544554,10.297030,0.708403
5.544554,10.693069,0.826470
5.544554,11.089109,1.239705
5.544554,11.485149,0.649369
5.544554,11.881188,0.649369
5.544554,12.277228,0.590336
5.544554,12.673267,0.708403
5.544554,13.069307,0.472269
5.544554,13.465347,0.944537
5.544554,13.861386,0.708403
5.544554,14.257426,1.062604
5.544554,14.653465,0.649369
5.544554,15.049505,0.767436
5.544554,15.445545,0.826470
5.544554,15.841584,0.531302
5.544554,16.237624,1.121638
5.544554,16.633663,1.003571
5.544554,17.029703,1.121638
5.544554,17.425743,0.826470
5.544554,17.821782,0.944537
5.544554,18.217822,0.531302
5.544554,18.613861,1.298738
5.544554,19.009901,0.413235
5.544554,19.405941,0.000000
5.544554,19.801980,0.000000
5.940594,-19.801980,0.000000
5.940594,-19.405941,0.000000
5.940594,-19.009901,1.298738
5.940594,-18.613861,1.239705
5.940594,-18.217822,1.180671
5.940594,-17.821782,1.180671
5.940594,-17.425743,1.593906
5.940594,-17.029703,1.003571
5.940594,-16.633663,1.121638
5.940594,-16.237624,0.944537
5.940594,-15.841584,0.944537
5.940594,-15.445545,1.298738
5.940594,-15.049505,0.708403
5.940594,-14.653465,0.708403
5.940594,-14.257426,1.239705
5.940594,-13.861386,0.413235
5.940594,-13.465347,1.298738
5.940594,-13.069307,1.121638
5.940594,-12.673267,0.944537
5.940594,-12.277228,1.534873
5.940594,-11.881188,0.767436
5.940594,-11.485149,1.062604
5.940594,-11.089109,0.472269
5.940594,-10.693069,1.298738
5.940594,-10.297030,1.003571
5.940594,-9.900990,1.062604
5.940594,-9.504950,0.885503
5.940594,-9.108911,0.826470
5.940594,-8.712871,0.944537
5.940594,-8.316832,1.298738
5.940594,-7.920792,1.534873
5.940594,-7.524752,1.239705
5.940594,-7.128713,1.239705
5.940594,-6.732673,1.003571
5.940594,-6.336634,1.357772
5.940594,-5.940594,1.003571
5.940594,-5.544554,1.239705
5.940594,-5.148515,1.357772
5.940594,-4.752475,1.180671
5.940594,-4.356436,0.649369
5.940594,-3.960396,1.003571
5.940594,-3.564356,1.003571
5.940594,-3.168317,0.944537
5.940594,-2.772277,0.885503
5.940594,-2.376238,0.885503
5.940594,-1.980198,1.121638
5.940594,-1.584158,0.885503
5.940594,-1.188119,1.298738
5.940594,-0.792079,1.711973
5.940594,-0.396040,1.534873
5.940594,0.000000,1.416806
5.940594,0.396040,1.830041
5.940594,0.792079,1.475839
5.940594,1.188119,0.826470
5.940594,1.584158,1.416806
5.940594,1.980198,0.944537
5.940594,2.376238,1.003571
5.940594,2.772277,1.416806
5.940594,3.168317,1.180671
5.940594,3.564356,1.062604
5.940594,3.960396,1.003571
5.940594,4.356436,1.003571
5.940594,4.752475,0.472269
5.940594,5.148515,0.708403
5.940594,5.544554,0.944537
5.940594,5.940594,1.416806
5.940594,6.336634,1.062604
5.940594,6.732673,1.062604
5.940594,7.128713,1.357772
5.940594,7.524752,1.062604
5.940594,7.920792,1.239705
5.940594,8.316832,0.944537
5.940594,8.712871,1.298738
5.940594,9.108911,1.121638
5.940594,9.504950,0.590336
5.940594,9.900990,0.944537
5.940594,10.297030,0.649369
5.940594,10.693069,1.121638
5.940594,11.089109,0.885503
5.940594,11.485149,0.944537
5.940594,11.881188,0.708403
5.940594,12.277228,1.180671
5.940594,12.673267,1.003571
5.940594,13.069307,0.885503
5.940594,13.465347,0.944537
5.940594,13.861386,0.826470
5.940594,14.257426,0.531302
5.940594,14.653465,0.590336
5.940594,15.049505,0.826470
5.940594,15.445545,1.003571
5.940594,15.841584,0.708403
5.940594,16.237624,0.708403
5.940594,16.633663,0.826470
5.940594,17.029703,0.826470
5.940594,17.425743,0.531302
5.940594,17.821782,0.649369
5.940594,18.217822,1.062604
5.940594,18.613861,0.531302
5.940594,19.009901,0.118067
5.940594,19.405941,0.000000
5.940594,19.801980,0.000000
6.336634,-19.801980,0.000000
6.336634,-19.405941,0.000000
6.336634,-19.009901,0.590336
6.336634,-18.613861,1.121638
6.336634,-18.217822,1.180671
6.336634,-17.821782,0.767436
6.336634,-17.425743,1.003571
6.336634,-17.029703,1.062604
6.336634,-16.633663,1.003571
6.336634,-16.237624,1.121638
6.336634,-15.841584,0.944537
6.336634,-15.445545,0.944537
6.336634,-15.049505,0.354201
6.336634,-14.653465,1.239705
6.336634,-14.257426,1.003571
6.336634,-13.861386,0.826470
6.336634,-13.465347,1.180671
6.336634,-13.069307,1.003571
6.336634,-12.673267,0.649369
6.336634,-12.277228,0.767436
6.336634,-11.881188,0.944537
6.336634,-11.485149,0.885503
6.336634,-11.089109,1.416806
6.336634,-10.693069,1.475839
6.336634,-10.297030,0.708403
6.336634,-9.900990,1.062604
6.336634,-9.504950,0.885503
6.336634,-9.108911,1.180671
6.336634,-8.712871,1.239705
6.336634,-8.316832,1.062604
6.336634,-7.920792,1.298738
6.336634,-7.524752,0.826470
6.336634,-7.128713,0.826470
6.336634,-6.732673,1.475839
6.336634,-6.336634,0.708403
6.336634,-5.940594,1.180671
6.336634,-5.544554,0.826470
6.336634,-5.148515,1.121638
6.336634,-4.752475,1.298738
6.336634,-4.356436,1.298738
6.336634,-3.960396,1.298738
6.336634,-3.564356,1.298738
6.336634,-3.168317,1.298738
6.336634,-2.772277,1.121638
6.336634,-2.376238,0.826470
6.336634,-1.980198,0.944537
6.336634,-1.584158,0.885503
6.336634,-1.188119,0.944537
6.336634,-0.792079,1.003571
6.336634,-0.396040,1.062604
6.336634,0.000000,0.767436
6.336634,0.396040,1.180671
6.336634,0.792079,1.003571
6.336634,1.188119,0.708403
6.336634,1.584158,1.357772
6.336634,1.980198,1.475839
6.336634,2.376238,0.826470
6.336634,2.772277,1.475839
6.336634,3.168317,0.944537
6.336634,3.564356,1.357772
6.336634,3.960396,1.239705
6.336634,4.356436,1.003571
6.336634,4.752475,0.944537
6.336634,5.148515,1.239705
6.336634,5.544554,1.062604
6.336634,5.940594,1.239705
6.336634,6.336634,1.121638
6.336634,6.732673,0.885503
6.336634,7.128713,0.649369
6.336634,7.524752,1.239705
6.336634,7.920792,0.944537
6.336634,8.316832,1.062604
6.336634,8.712871,0.944537
6.336634,9.108911,0.885503
6.336634,9.504950,0.885503
6.336634,9.900990,0.944537
6.336634,10.297030,0.767436
6.336634,10.693069,0.708403
6.336634,11.089109,1.003571
6.336634,11.485149,0.767436
6.336634,11.881188,1.239705
6.336634,12.277228,0.708403
6.336634,12.673267,0.708403
6.336634,13.069307,0.708403
6.336634,13.465347,1.062604
6.336634,13.861386,0.826470
6.336634,14.257426,0.708403
6.336634,14.653465,0.708403
6.336634,15.049505,0.826470
6.336634,15.445545,0.767436
6.336634,15.841584,1.062604
6.336634,16.237624,0.885503
6.336634,16.633663,0.885503
6.336634,17.029703,0.472269
6.336634,17.425743,0.531302
6.336634,17.821782,0.590336
6.336634,18.217822,0.885503
6.336634,18.613861,0.708403
6.336634,19.009901,0.000000
6.336634,19.405941,0.000000
6.336634,19.801980,0.000000
6.732673,-19.801980,0.000000
6.732673,-19.405941,0.000000
6.732673,-19.009901,0.590336
6.732673,-18.613861,0.885503
6.732673,-18.217822,1.239705
6.732673,-17.821782,1.298738
6.732673,-17.425743,0.885503
6.732673,-17.029703,1.180671
6.732673,-16.633663,1.416806
6.732673,-16.237624,1.239705
6.732673,-15.841584,0.826470
6.732673,-15.445545,1.121638
6.732673,-15.049505,1.357772
6.732673,-14.653465,1.416806
6.732673,-14.257426,0.590336
6.732673,-13.861386,1.062604
6.732673,-13.465347,1.062604
6.732673,-13.069307,0.826470
6.732673,-12.673267,0.767436
6.732673,-12.277228,1.121638
6.732673,-11.881188,0.767436
6.732673,-11.485149,0.826470
6.732673,-11.089109,0.531302
6.732673,-10.693069,1.239705
6.732673,-10.297030,0.885503
6.732673,-9.900990,1.239705
6.732673,-9.504950,0.826470
6.732673,-9.108911,1.475839
6.732673,-8.712871,1.239705
6.732673,-8.316832,1.534873
6.732673,-7.920792,1.003571
6.732673,-7.524752,1.239705
6.732673,-7.128713,0.649369
6.732673,-6.732673,1.003571
6.732673,-6.336634,1.003571
6.732673,-5.940594,0.944537
6.732673,-5.544554,1.180671
6.732673,-5.148515,0.708403
6.732673,-4.752475,1.475839
6.732673,-4.356436,1.534873
6.732673,-3.960396,1.416806
6.732673,-3.564356,1.062604
6.732673,-3.168317,0.885503
6.732673,-2.772277,1.180671
6.732673,-2.376238,1.180671
6.732673,-1.980198,0.885503
6.732673,-1.584158,1.003571
6.732673,-1.188119,1.121638
6.732673,-0.792079,0.944537
6.732673,-0.396040,1.239705
6.732673,0.000000,1.239705
6.732673,0.396040,1.003571
6.732673,0.792079,1.357772
6.732673,1.188119,1.239705
6.732673,1.584158,1.593906
6.732673,1.980198,0.885503
6.732673,2.376238,1.475839
6.732673,2.772277,0.885503
6.732673,3.168317,0.885503
6.732673,3.564356,0.944537
6.732673,3.960396,1.239705
6.732673,4.356436,1.062604
6.732673,4.752475,0.708403
6.732673,5.148515,1.003571
6.732673,5.544554,0.767436
6.732673,5.940594,1.062604
6.732673,6.336634,1.475839
6.732673,6.732673,1.239705
6.732673,7.128713,1.121638
6.732673,7.524752,1.416806
6.732673,7.920792,0.885503
6.732673,8.316832,0.767436
6.732673,8.712871,0.885503
6.732673,9.108911,0.767436
6.732673,9.504950,0.885503
6.732673,9.900990,0.708403
6.732673,10.297030,1.062604
6.732673,10.693069,0.767436
6.732673,11.089109,0.708403
6.732673,11.485149,1.357772
6.732673,11.881188,0.826470
6.732673,12.277228,0.944537
6.732673,12.673267,1.121638
6.732673,13.069307,0.885503
6.732673,13.465347,1.003571
6.732673,13.861386,0.885503
6.732673,14.257426,0.826470
6.732673,14.653465,0.767436
6.732673,15.049505,1.180671
6.732673,15.445545,1.003571
6.732673,15.841584,0.944537
6.732673,16.237624,0.885503
6.732673,16.633663,0.826470
6.732673,17.029703,0.826470
6.732673,17.425743,0.826470
6.732673,17.821782,0.708403
6.732673,18.217822,1.121638
6.732673,18.613861,0.177101
6.732673,19.009901,0.000000
6.732673,19.405941,0.000000
6.732673,19.801980,0.000000
7.128713,-19.801980,0.000000
7.128713,-19.405941,0.000000
7.128713,-19.009901,0.059034
7.128713,-18.613861,0.649369
7.128713,-18.217822,1.298738
7.128713,-17.821782,1.062604
7.128713,-17.425743,0.649369
7.128713,-17.029703,0.944537
7.128713,-16.633663,1.003571
7.128713,-16.237624,1.121638
7.128713,-15.841584,0.944537
7.128713,-15.445545,0.708403
7.128713,-15.049505,0.826470
7.128713,-14.653465,1.062604
7.128713,-14.257426,0.649369
7.128713,-13.861386,0.708403
7.128713,-13.465347,1.003571
7.128713,-13.069307,1.121638
7.128713,-12.673267,0.885503
7.128713,-12.277228,1.298738
7.128713,-11.881188,0.944537
7.128713,-11.485149,0.767436
7.128713,-11.089109,0.472269
7.128713,-10.693069,0.885503
7.128713,-10.297030,0.885503
7.128713,-9.900990,1.180671
7.128713,-9.504950,1.003571
7.128713,-9.108911,1.357772
7.128713,-8.712871,0.885503
7.128713,-8.316832,1.121638
7.128713,-7.920792,1.180671
7.128713,-7.524752,1.180671
7.128713,-7.128713,1.062604
7.128713,-6.732673,1.003571
7.128713,-6.336634,1.121638
7.128713,-5.940594,0.826470
7.128713,-5.544554,1.121638
7.128713,-5.148515,1.121638
7.128713,-4.752475,1.239705
7.128713,-4.356436,0.885503
7.128713,-3.960396,1.121638
7.128713,-3.564356,1.357772
7.128713,-3.168317,1.121638
7.128713,-2.772277,0.531302
7.128713,-2.376238,1.062604
7.128713,-1.980198,1.180671
7.128713,-1.584158,0.767436
7.128713,-1.188119,1.239705
7.128713,-0.792079,0.826470
7.128713,-0.396040,1.180671
7.128713,0.000000,1.062604
7.128713,0.396040,0.590336
7.128713,0.792079,0.531302
7.128713,1.188119,1.534873
7.128713,1.584158,0.944537
7.128713,1.980198,0.885503
7.128713,2.376238,1.593906
7.128713,2.772277,1.121638
7.128713,3.168317,1.475839
7.128713,3.564356,1.298738
7.128713,3.960396,0.944537
7.128713,4.356436,1.298738
7.128713,4.752475,1.475839
7.128713,5.148515,1.180671
7.128713,5.544554,1.180671
7.128713,5.940594,1.239705
7.128713,6.336634,0.826470
7.128713,6.732673,1.062604
7.128713,7.128713,1.121638
7.128713,7.524752,0.826470
7.128713,7.920792,0.944537
7.128713,8.316832,0.767436
7.128713,8.712871,0.826470
7.128713,9.108911,0.531302
7.128713,9.504950,0.885503
7.128713,9.900990,1.003571
7.128713,10.297030,0.944537
7.128713,10.693069,0.708403
7.128713,11.089109,0.885503
7.128713,11.485149,0.885503
7.128713,11.881188,0.767436
7.128713,12.277228,0.590336
7.128713,12.673267,0.531302
7.128713,13.069307,1.062604
7.128713,13.465347,0.885503
7.128713,13.861386,0.944537
7.128713,14.257426,1.121638
7.128713,14.653465,0.944537
7.128713,15.049505,0.649369
7.128713,15.445545,0.885503
7.128713,15.841584,0.767436
7.128713,16.237624,0.708403
7.128713,16.633663,1.121638
7.128713,17.029703,0.826470
7.128713,17.425743,0.826470
7.128713,17.821782,1.062604
7.128713,18.217822,0.944537
7.128713,18.613861,0.000000
7.128713,19.009901,0.000000
7.128713,19.405941,0.000000
7.128713,19.801980,0.000000
7.524752,-19.801980,0.000000
7.524752,-19.405941,0.000000
7.524752,-19.009901,0.000000
7.524752,-18.613861,0.590336
7.524752,-18.217822,0.826470
7.524752,-17.821782,1.298738
7.524752,-17.425743,0.944537
7.524752,-17.029703,1.003571
7.524752,-16.633663,1.003571
7.524752,-16.237624,0.826470
7.524752,-15.841584,0.472269
7.524752,-15.445545,0.531302
7.524752,-15.049505,0.708403
7.524752,-14.653465,0.590336
7.524752,-14.257426,0.767436
7.524752,-13.861386,0.354201
7.524752,-13.465347,0.944537
7.524752,-13.069307,1.121638
7.524752,-12.673267,1.475839
7.524752,-12.277228,1.121638
7.524752,-11.881188,1.180671
7.524752,-11.485149,0.767436
7.524752,-11.089109,1.121638
7.524752,-10.693069,1.298738
7.524752,-10.297030,0.944537
7.524752,-9.900990,1.298738
7.524752,-9.504950,1.239705
7.524752,-9.108911,1.180671
7.524752,-8.712871,1.298738
7.524752,-8.316832,0.767436
7.524752,-7.920792,1.180671
7.524752,-7.524752,1.475839
7.524752,-7.128713,1.062604
7.524752,-6.732673,0.590336
7.524752,-6.336634,1.180671
7.524752,-5.940594,0.767436
7.524752,-5.544554,1.298738
7.524752,-5.148515,1.121638
7.524752,-4.752475,1.357772
7.524752,-4.356436,0.472269
7.524752,-3.960396,0.885503
7.524752,-3.564356,1.121638
7.524752,-3.168317,0.649369
7.524752,-2.772277,1.357772
7.524752,-2.376238,0.649369
7.524752,-1.980198,0.885503
7.524752,-1.584158,1.416806
7.524752,-1.188119,1.003571
7.524752,-0.792079,0.826470
7.524752,-0.396040,0.649369
7.524752,0.000000,0.826470
7.524752,0.396040,0.944537
7.524752,0.792079,0.944537
7.524752,1.188119,1.180671
7.524752,1.584158,1.062604
7.524752,1.980198,1.298738
7.524752,2.376238,1.298738
7.524752,2.772277,1.180671
7.524752,3.168317,1.948108
7.524752,3.564356,1.003571
7.524752,3.960396,1.475839
7.524752,4.356436,0.708403
7.524752,4.752475,0.885503
7.524752,5.148515,1.239705
7.524752,5.544554,0.767436
7.524752,5.940594,1.239705
7.524752,6.336634,1.180671
7.524752,6.732673,1.003571
7.524752,7.128713,1.062604
7.524752,7.524752,0.944537
7.524752,7.920792,1.298738
7.524752,8.316832,0.826470
7.524752,8.712871,1.298738
7.524752,9.108911,0.944537
7.524752,9.504950,1.121638
7.524752,9.900990,0.649369
7.524752,10.297030,1.003571
7.524752,10.693069,0.590336
7.524752,11.089109,1.121638
7.524752,11.485149,0.885503
7.524752,11.881188,1.003571
7.524752,12.277228,0.708403
7.524752,12.673267,1.121638
7.524752,13.069307,0.531302
7.524752,13.465347,0.531302
7.524752,13.861386,0.826470
7.524752,14.257426,0.826470
7.524752,14.653465,1.534873
7.524752,15.049505,1.121638
7.524752,15.445545,0.826470
7.524752,15.841584,0.767436
7.524752,16.237624,0.944537
7.524752,16.633663,1.121638
7.524752,17.029703,0.767436
7.524752,17.425743,0.944537
7.524752,17.821782,1.416806
7.524752,18.217822,0.354201
7.524752,18.613861,0.000000
7.524752,19.009901,0.000000
7.524752,19.405941,0.000000
7.524752,19.801980,0.000000
7.920792,-19.801980,0.000000
7.920792,-19.405941,0.000000
7.920792,-19.009901,0.000000
7.920792,-18.613861,0.295168
7.920792,-18.217822,0.885503
7.920792,-17.821782,0.944537
7.920792,-17.425743,0.708403
7.920792,-17.029703,0.944537
7.920792,-16.633663,1.062604
7.920792,-16.237624,0.767436
